,open,high,low,close,volume,value
2022-03-16 09:00:00,6540.0,6775.0,6460.0,6750.0,5378555.76000783,35488307435.44974
2022-03-17 09:00:00,6750.0,7100.0,6690.0,6875.0,13174706.47990363,90945506408.06699
2022-03-18 09:00:00,6870.0,6970.0,6715.0,6885.0,5227659.62040928,35642401995.80034
2022-03-19 09:00:00,6885.0,7200.0,6865.0,7095.0,6004330.66622182,42077781273.41453
2022-03-20 09:00:00,7095.0,7590.0,6970.0,7160.0,12944735.53090502,94744051610.86433
2022-03-21 09:00:00,7165.0,7820.0,7160.0,7360.0,16973150.83989993,127573768780.56091
2022-03-22 09:00:00,7355.0,7625.0,7320.0,7505.0,8151221.02965587,61112334662.9133
2022-03-23 09:00:00,7505.0,7655.0,7305.0,7610.0,6807278.98558673,50650400224.697235
2022-03-24 09:00:00,7610.0,7975.0,7520.0,7805.0,14216585.90748072,109868766445.34901
2022-03-25 09:00:00,7805.0,7985.0,7650.0,7715.0,8934678.84473631,69631109392.90627
2022-03-26 09:00:00,7715.0,8090.0,7685.0,8010.0,10711941.34337355,85165162434.76163
2022-03-27 09:00:00,8010.0,8225.0,7770.0,8155.0,7568514.91600475,60422523655.93548
2022-03-28 09:00:00,8160.0,8745.0,8085.0,8295.0,9949349.85467015,83602228776.20712
2022-03-29 09:00:00,8295.0,9330.0,8205.0,8575.0,18887334.71699541,165351803300.80612
2022-03-30 09:00:00,8575.0,8595.0,8235.0,8365.0,1586646.90762406,13254290403.913002
