,open,high,low,close,volume,value
2022-01-19 09:00:00,3250.0,3385.0,3055.0,3135.0,3074346.21993436,9946011363.156574
2022-01-20 09:00:00,3135.0,3225.0,3060.0,3100.0,1524891.86572833,4808753490.379891
2022-01-21 09:00:00,3100.0,3160.0,2650.0,2735.0,2239972.95933154,6547890007.595245
2022-01-22 09:00:00,2735.0,2820.0,2185.0,2515.0,2677565.35990681,6808236671.364606
2022-01-23 09:00:00,2520.0,2675.0,2415.0,2580.0,1649742.97452036,4191660319.756048
2022-01-24 09:00:00,2570.0,2630.0,2190.0,2485.0,1864871.45433456,4434831900.882878
2022-01-25 09:00:00,2475.0,2510.0,2265.0,2510.0,1478625.44189927,3536447563.5138016
2022-01-26 09:00:00,2510.0,2920.0,2430.0,2580.0,10246260.6722571,27226901621.922676
2022-01-27 09:00:00,2580.0,2640.0,2470.0,2620.0,2074053.72840528,5316763036.366248
2022-01-28 09:00:00,2620.0,2715.0,2540.0,2710.0,1956240.11235988,5108906799.899569
2022-01-29 09:00:00,2710.0,2795.0,2670.0,2775.0,2811174.75935551,7695336129.498016
2022-01-30 09:00:00,2775.0,2920.0,2705.0,2800.0,4781725.76102403,13562702354.28731
2022-01-31 09:00:00,2800.0,2800.0,2625.0,2760.0,1216835.28752494,3275787313.3515577
2022-02-01 09:00:00,2760.0,2775.0,2690.0,2775.0,894860.5414727,2443651483.7097864
2022-02-02 09:00:00,2770.0,3250.0,2730.0,2805.0,15491060.29731489,45263048918.546524
2022-02-03 09:00:00,2795.0,3080.0,2755.0,2925.0,11005611.74386064,32095158327.903484
2022-02-04 09:00:00,2925.0,3060.0,2835.0,3040.0,3495398.73525972,10210037342.004362
2022-02-05 09:00:00,3045.0,3215.0,3010.0,3160.0,4500961.69937759,14099710846.658804
2022-02-06 09:00:00,3155.0,3200.0,3000.0,3160.0,2393740.90382742,7479602207.735712
2022-02-07 09:00:00,3160.0,3395.0,3075.0,3255.0,9037712.27207119,29228502893.16751
2022-02-08 09:00:00,3255.0,3290.0,2925.0,3145.0,3968821.12214379,12429504845.509228
2022-02-09 09:00:00,3145.0,3190.0,3030.0,3190.0,1703739.09261724,5284256182.617404
2022-02-10 09:00:00,3185.0,3295.0,3010.0,3040.0,2625346.71939578,8217153447.424046
2022-02-11 09:00:00,3040.0,3120.0,2830.0,2905.0,2121945.75331493,6394386558.278098
