,open,high,low,close,volume,value
2021-07-30 09:00:00,558.0,962.0,480.0,705.0,2838082537.523595,2249500429662.0576
2021-07-31 09:00:00,706.0,825.0,632.0,648.0,553666598.2555302,394003030960.78265
2021-08-01 09:00:00,647.0,678.0,550.0,574.0,208368563.24795777,124162484788.87921
2021-08-02 09:00:00,573.0,888.0,526.0,865.0,963408079.5308808,729502731146.0563
2021-08-03 09:00:00,866.0,960.0,749.0,806.0,1276429857.0729704,1107015158643.0403
2021-08-04 09:00:00,808.0,1290.0,723.0,1220.0,1363284077.8486855,1315074446359.8398
2021-08-05 09:00:00,1215.0,1435.0,1175.0,1230.0,818434566.2944291,1064591722745.2924
2021-08-06 09:00:00,1225.0,1350.0,1135.0,1235.0,450866062.98065937,559331490994.5247
2021-08-07 09:00:00,1235.0,1270.0,1160.0,1180.0,183291566.8658605,222832306402.07928
2021-08-08 09:00:00,1175.0,1205.0,1065.0,1120.0,135632416.3819542,154069822456.7608
2021-08-09 09:00:00,1120.0,1215.0,1085.0,1140.0,159305506.28732857,183700698647.17294
2021-08-10 09:00:00,1135.0,1350.0,1110.0,1180.0,330445432.0758914,399107922263.09045
2021-08-11 09:00:00,1185.0,1295.0,1180.0,1215.0,263486663.95195702,322575082885.1188
2021-08-12 09:00:00,1215.0,1240.0,1120.0,1165.0,129379025.70789658,154010382303.87845
2021-08-13 09:00:00,1170.0,1210.0,1155.0,1190.0,83618337.8619984,98917029594.39322
2021-08-14 09:00:00,1185.0,1200.0,1055.0,1130.0,129471789.04321748,146210862582.2882
2021-08-15 09:00:00,1135.0,1135.0,1060.0,1100.0,66313092.55244899,72244289721.4607
2021-08-16 09:00:00,1095.0,1130.0,1070.0,1090.0,67323308.68618394,73553924171.03175
2021-08-17 09:00:00,1090.0,1410.0,1025.0,1165.0,612667063.4708633,772738746238.6841
2021-08-18 09:00:00,1160.0,1185.0,1060.0,1125.0,159624449.02597767,179603171599.44278
2021-08-19 09:00:00,1125.0,1180.0,1070.0,1145.0,124609090.62962845,140024546877.45126
2021-08-20 09:00:00,1145.0,1185.0,1125.0,1155.0,91506158.60794154,105530783586.27939
2021-08-21 09:00:00,1150.0,1280.0,1145.0,1185.0,214096544.93856525,260715082762.54846
2021-08-22 09:00:00,1180.0,1300.0,1170.0,1250.0,166423582.6073342,206575341277.83115
2021-08-23 09:00:00,1250.0,1290.0,1195.0,1260.0,165356054.6899824,205329853726.23102
2021-08-24 09:00:00,1260.0,1260.0,1125.0,1140.0,91992360.1836804,111038380596.88101
2021-08-25 09:00:00,1135.0,1220.0,1075.0,1180.0,76655127.66371486,88195462951.70781
2021-08-26 09:00:00,1175.0,1180.0,1085.0,1110.0,36360552.09117865,41162084956.82211
2021-08-27 09:00:00,1110.0,1155.0,1050.0,1155.0,44112223.94686923,48780707752.98867
2021-08-28 09:00:00,1150.0,1245.0,1140.0,1195.0,100263420.46083453,119909496041.02275
2021-08-29 09:00:00,1195.0,1265.0,1145.0,1245.0,82001117.2143224,98211693693.17456
2021-08-30 09:00:00,1245.0,1665.0,1215.0,1645.0,587729130.5445858,868598152603.6833
2021-08-31 09:00:00,1645.0,1745.0,1445.0,1470.0,299477538.3647803,466606469257.7799
2021-09-01 09:00:00,1475.0,1600.0,1415.0,1480.0,178740880.6431877,265325152715.58826
2021-09-02 09:00:00,1475.0,1480.0,1415.0,1435.0,43905377.55257127,63083707501.5163
2021-09-03 09:00:00,1440.0,1440.0,1390.0,1415.0,48113558.88341584,67669129194.53742
2021-09-04 09:00:00,1410.0,1460.0,1385.0,1425.0,95744325.25129178,135401397972.79144
2021-09-05 09:00:00,1425.0,1430.0,1300.0,1355.0,63845418.7334494,87601545594.19052
2021-09-06 09:00:00,1350.0,1380.0,1310.0,1350.0,34020606.79738048,45775568670.30688
2021-09-07 09:00:00,1350.0,1350.0,926.0,1110.0,61005256.26329283,73918559159.18059
2021-09-08 09:00:00,1110.0,1290.0,1030.0,1190.0,94456437.85048942,110146219567.21823
2021-09-09 09:00:00,1185.0,1260.0,1160.0,1235.0,43260020.30914826,52334953834.90138
2021-09-10 09:00:00,1230.0,1240.0,1085.0,1110.0,51112693.5520618,59274970940.966515
2021-09-11 09:00:00,1105.0,1140.0,1060.0,1120.0,30607308.15656335,33757926714.170753
2021-09-12 09:00:00,1120.0,1145.0,1075.0,1120.0,20354398.23979579,22558471161.967525
2021-09-13 09:00:00,1120.0,1130.0,987.0,1020.0,38871398.68919018,40679910174.19367
2021-09-14 09:00:00,1020.0,1095.0,992.0,1065.0,38641551.1604928,40079547074.15547
2021-09-15 09:00:00,1070.0,1170.0,1050.0,1095.0,55309685.17975224,61141526319.27476
