,open,high,low,close,volume,value
2021-11-08 09:00:00,3420.0,3495.0,3220.0,3245.0,51546930.09008186,171400197182.10416
2021-11-09 09:00:00,3250.0,3285.0,3010.0,3075.0,34666992.20582464,108617614507.68573
2021-11-10 09:00:00,3080.0,3445.0,2805.0,3085.0,112157925.7837114,359023042034.2296
2021-11-11 09:00:00,3075.0,3435.0,2970.0,3250.0,65297667.59706655,205982339528.59302
2021-11-12 09:00:00,3255.0,4215.0,3180.0,4035.0,402815612.98305386,1541510549984.0625
2021-11-13 09:00:00,4030.0,4635.0,3795.0,3925.0,350732888.06470233,1501561818260.556
2021-11-14 09:00:00,3925.0,4075.0,3795.0,3910.0,94886562.79962441,373038266609.3003
2021-11-15 09:00:00,3905.0,4230.0,3845.0,4010.0,108750624.08326203,438650027336.1657
2021-11-16 09:00:00,4010.0,4230.0,3490.0,3985.0,191054844.734131,744075532717.7605
2021-11-17 09:00:00,3985.0,4335.0,3805.0,4100.0,122635920.36687613,497923091120.6063
2021-11-18 09:00:00,4100.0,4940.0,3925.0,4620.0,207219812.53419015,916881421842.6644
2021-11-19 09:00:00,4615.0,5460.0,4605.0,5310.0,164337272.8719462,837285358875.4005
2021-11-20 09:00:00,5305.0,5400.0,4805.0,4960.0,73256823.78725527,367631145989.66156
2021-11-21 09:00:00,4960.0,5085.0,4480.0,4555.0,68139740.37118328,321352947421.7318
2021-11-22 09:00:00,4555.0,5145.0,4410.0,5115.0,97392850.76293498,464847530904.6441
2021-11-23 09:00:00,5115.0,5390.0,4870.0,5025.0,123521725.58699952,633559211465.5751
2021-11-24 09:00:00,5025.0,6830.0,4895.0,6470.0,280913736.9639185,1698244736359.2466
2021-11-25 09:00:00,6465.0,7365.0,5855.0,6455.0,219222353.46435452,1445400075198.5466
2021-11-26 09:00:00,6460.0,6785.0,5630.0,5950.0,86508287.814846,535156287758.3022
2021-11-27 09:00:00,5950.0,6245.0,5560.0,6025.0,31509066.75731394,186785556410.34973
2021-11-28 09:00:00,6020.0,6515.0,5495.0,6500.0,51215901.89241158,309961675146.3192
2021-11-29 09:00:00,6500.0,6615.0,6050.0,6110.0,37672409.33952694,239413436052.24652
2021-11-30 09:00:00,6110.0,6165.0,5680.0,5765.0,21260538.97477078,125453435410.59604
2021-12-01 09:00:00,5765.0,5960.0,5550.0,5655.0,14557864.33189139,82767461459.969
2021-12-02 09:00:00,5660.0,5660.0,5250.0,5505.0,15195231.83184005,83062429334.62288
2021-12-03 09:00:00,5510.0,5540.0,4820.0,4950.0,16458011.20770555,85197151505.55959
2021-12-04 09:00:00,4950.0,5295.0,3300.0,5205.0,122901378.38956505,572807489271.2257
