,open,high,low,close,volume,value
2021-09-29 09:00:00,2450.0,2595.0,2410.0,2525.0,6909376.72939627,17402756434.941204
2021-09-30 09:00:00,2530.0,2685.0,2510.0,2665.0,7469263.56561664,19601427839.207546
2021-10-01 09:00:00,2660.0,2885.0,2635.0,2880.0,9699893.13532913,26865454717.442017
2021-10-02 09:00:00,2880.0,3000.0,2810.0,2910.0,10159452.67155727,29697025206.468426
2021-10-03 09:00:00,2910.0,3035.0,2800.0,2975.0,8474111.97925879,24890826821.990925
2021-10-04 09:00:00,2975.0,2980.0,2740.0,2865.0,11025959.33052381,31578288389.73097
2021-10-05 09:00:00,2870.0,3140.0,2820.0,3020.0,16884107.31803138,49241166474.62926
2021-10-06 09:00:00,3015.0,3130.0,2830.0,3015.0,22523489.42429315,67586441458.769005
2021-10-07 09:00:00,3015.0,3065.0,2900.0,3010.0,13301781.43306021,39716389865.535904
2021-10-08 09:00:00,3010.0,3120.0,2970.0,3110.0,18963684.62325778,57899423729.24038
2021-10-09 09:00:00,3105.0,3180.0,3015.0,3125.0,20686613.47508901,64125521052.51634
2021-10-10 09:00:00,3125.0,3265.0,3070.0,3130.0,25688527.10441357,81204957967.62822
2021-10-11 09:00:00,3140.0,3165.0,2955.0,3025.0,18196486.29471878,56159740180.45407
2021-10-12 09:00:00,3025.0,3025.0,2735.0,2850.0,16284495.44542486,46281327481.07859
2021-10-13 09:00:00,2850.0,3065.0,2775.0,2950.0,13495928.17266325,39060140174.92125
2021-10-14 09:00:00,2955.0,3100.0,2915.0,2980.0,10366964.58155766,31227441429.232742
2021-10-15 09:00:00,2985.0,2990.0,2785.0,2900.0,10853107.66123918,31415494521.726856
2021-10-16 09:00:00,2900.0,3025.0,2865.0,2980.0,5108454.48474448,14973544084.171396
2021-10-17 09:00:00,2985.0,2995.0,2790.0,2850.0,3637888.68971174,10564502080.53266
2021-10-18 09:00:00,2850.0,2875.0,2765.0,2825.0,4485886.10703733,12642368099.654799
2021-10-19 09:00:00,2825.0,2845.0,2775.0,2810.0,2733069.00711461,7669772727.145054
2021-10-20 09:00:00,2810.0,2960.0,2755.0,2895.0,4050066.71097947,11454501994.334118
2021-10-21 09:00:00,2895.0,2970.0,2795.0,2800.0,5532078.13736098,15924529601.599588
2021-10-22 09:00:00,2800.0,2870.0,2790.0,2830.0,4719096.83801797,13351306472.745178
2021-10-23 09:00:00,2830.0,2850.0,2780.0,2810.0,3845756.88933704,10820649072.497503
2021-10-24 09:00:00,2815.0,2840.0,2705.0,2745.0,4582726.72353648,12748300411.08796
2021-10-25 09:00:00,2745.0,2790.0,2720.0,2760.0,3349997.99655719,9237193391.923903
2021-10-26 09:00:00,2760.0,2845.0,2730.0,2750.0,4760586.55575091,13247315171.617317
2021-10-27 09:00:00,2745.0,2800.0,2245.0,2490.0,12644790.68994775,32337910330.36293
2021-10-28 09:00:00,2490.0,2680.0,2440.0,2580.0,4419978.35666755,11341583174.22866
2021-10-29 09:00:00,2585.0,2700.0,2555.0,2675.0,4453980.25408902,11769833289.872046
2021-10-30 09:00:00,2690.0,2725.0,2575.0,2660.0,7372524.57501551,19566537210.230484
2021-10-31 09:00:00,2665.0,2980.0,2625.0,2895.0,34227670.03643272,96784399027.96832
2021-11-01 09:00:00,2895.0,2950.0,2725.0,2875.0,10048340.13004025,28568510344.18865
2021-11-02 09:00:00,2880.0,2980.0,2860.0,2920.0,11372293.60602089,33340679364.587864
2021-11-03 09:00:00,2910.0,2915.0,2715.0,2890.0,8819119.231338,24972776485.451744
2021-11-04 09:00:00,2890.0,2905.0,2825.0,2865.0,5504345.67706412,15739768933.471823
2021-11-05 09:00:00,2865.0,3095.0,2825.0,3005.0,14550239.48232807,43533358996.89078
2021-11-06 09:00:00,3005.0,3065.0,2880.0,2940.0,8123849.61931119,24151811568.9116
2021-11-07 09:00:00,2940.0,2960.0,2895.0,2920.0,4261229.23356055,12446915026.834127
2021-11-08 09:00:00,2920.0,3065.0,2850.0,3050.0,16768002.03524963,49776740239.97861
2021-11-09 09:00:00,3050.0,3220.0,3010.0,3125.0,27888821.42810139,87134068531.9884
