,open,high,low,close,volume,value
2022-03-16 09:00:00,1010.0,1040.0,1000.0,1040.0,2498153.94031001,2541029008.6109834
2022-03-17 09:00:00,1040.0,1050.0,1015.0,1035.0,1934323.04520516,1993987703.7692769
2022-03-18 09:00:00,1035.0,1060.0,1020.0,1060.0,1719123.65397953,1781628259.4637063
2022-03-19 09:00:00,1060.0,1080.0,1040.0,1075.0,2471886.5800849,2622992499.2548656
2022-03-20 09:00:00,1075.0,1085.0,1050.0,1060.0,2003953.94540287,2136346707.4236507
2022-03-21 09:00:00,1065.0,1085.0,1040.0,1080.0,2209401.5466975,2355001674.5996723
2022-03-22 09:00:00,1080.0,1145.0,1065.0,1125.0,3110148.2360364,3427948250.898752
2022-03-23 09:00:00,1120.0,1135.0,1090.0,1135.0,3033955.38992135,3374203204.072615
2022-03-24 09:00:00,1135.0,1155.0,1110.0,1145.0,3852202.19635602,4350507024.776763
2022-03-25 09:00:00,1145.0,1180.0,1125.0,1170.0,3731678.06993822,4277103899.967623
2022-03-26 09:00:00,1175.0,1235.0,1145.0,1225.0,7557180.56719352,8999737693.078777
2022-03-27 09:00:00,1230.0,1420.0,1210.0,1320.0,21100368.82663271,27649635475.58843
2022-03-28 09:00:00,1315.0,2065.0,1315.0,1500.0,238640972.06852484,410288300345.94055
2022-03-29 09:00:00,1500.0,1515.0,1410.0,1440.0,25399559.54456376,37213824951.17439
2022-03-30 09:00:00,1435.0,1440.0,1360.0,1370.0,3130738.37319877,4357103818.578223
