,open,high,low,close,volume,value
2021-10-03 09:00:00,387.0,394.0,376.0,382.0,65044914.9741992,25070021650.724052
2021-10-04 09:00:00,382.0,384.0,361.0,378.0,72781845.46044537,26950356530.48493
2021-10-05 09:00:00,379.0,387.0,375.0,384.0,66173943.49764043,25218335407.222984
2021-10-06 09:00:00,383.0,442.0,371.0,432.0,154977818.8171659,62629995798.338554
2021-10-07 09:00:00,433.0,449.0,417.0,418.0,167564390.74623343,72315749114.16641
2021-10-08 09:00:00,418.0,426.0,407.0,411.0,82000516.43749686,34110408305.824947
2021-10-09 09:00:00,411.0,447.0,408.0,431.0,108377483.6732452,46821056392.986
2021-10-10 09:00:00,431.0,438.0,409.0,412.0,77780635.69980215,33154206110.552273
2021-10-11 09:00:00,411.0,439.0,405.0,425.0,84213729.08817163,35886242932.27339
2021-10-12 09:00:00,425.0,427.0,398.0,410.0,76052206.84676977,31135288205.38049
2021-10-13 09:00:00,411.0,463.0,409.0,449.0,221216258.6396133,97607506470.96489
2021-10-14 09:00:00,449.0,464.0,443.0,450.0,101844655.22411236,46300623153.01507
2021-10-15 09:00:00,449.0,455.0,430.0,444.0,119351764.49346216,52864593525.37327
2021-10-16 09:00:00,444.0,515.0,444.0,487.0,470225893.0329783,230700098194.24503
2021-10-17 09:00:00,487.0,497.0,458.0,472.0,163017144.99277785,77912359239.59837
2021-10-18 09:00:00,473.0,488.0,465.0,468.0,170791440.2665816,81456711420.70233
2021-10-19 09:00:00,468.0,471.0,451.0,458.0,69279734.11258724,31896877088.814644
2021-10-20 09:00:00,458.0,477.0,452.0,474.0,85889902.02890205,39841343027.5613
2021-10-21 09:00:00,474.0,483.0,457.0,458.0,107603134.91919696,50772688926.37577
2021-10-22 09:00:00,458.0,468.0,450.0,456.0,78174469.07620956,35863224081.8754
2021-10-23 09:00:00,457.0,462.0,451.0,461.0,41981694.66753424,19210333893.08878
2021-10-24 09:00:00,461.0,473.0,454.0,456.0,68255218.9596168,31708007140.33268
2021-10-25 09:00:00,456.0,469.0,455.0,469.0,40770343.895156,18778369038.986477
2021-10-26 09:00:00,469.0,469.0,451.0,454.0,56406414.99098476,25932602097.7334
2021-10-27 09:00:00,453.0,456.0,390.0,407.0,149783484.28254467,63718013960.1873
2021-10-28 09:00:00,407.0,422.0,397.0,415.0,105214443.56045969,43386071741.32682
2021-10-29 09:00:00,415.0,435.0,410.0,433.0,74534179.33447807,31395040714.59904
2021-10-30 09:00:00,434.0,439.0,421.0,426.0,80359678.17800108,34568450466.277794
2021-10-31 09:00:00,426.0,462.0,421.0,440.0,138739520.24299136,61160224598.51524
2021-11-01 09:00:00,440.0,445.0,426.0,436.0,65578049.39359554,28554903809.03743
