,open,high,low,close,volume,value
2021-08-14 09:00:00,1355.0,1395.0,1305.0,1380.0,41145956.27549928,55502008044.04313
2021-08-15 09:00:00,1380.0,1545.0,1345.0,1460.0,107584812.44411398,157244856785.82123
2021-08-16 09:00:00,1460.0,1490.0,1410.0,1435.0,38028750.53618087,55170952962.83998
2021-08-17 09:00:00,1435.0,1450.0,1320.0,1335.0,34472879.84766649,48068310224.35705
2021-08-18 09:00:00,1330.0,1345.0,1230.0,1295.0,21952024.97786598,28405756433.09749
2021-08-19 09:00:00,1300.0,1345.0,1240.0,1340.0,21316714.16487442,27451164420.65791
2021-08-20 09:00:00,1340.0,1375.0,1310.0,1375.0,19977334.78632453,26904375546.16104
2021-08-21 09:00:00,1375.0,1410.0,1340.0,1375.0,25301327.93037424,34904626496.393814
2021-08-22 09:00:00,1375.0,1400.0,1330.0,1370.0,19908713.44334027,27286263524.42852
2021-08-23 09:00:00,1370.0,1465.0,1350.0,1455.0,49075208.65053901,69963212570.72432
2021-08-24 09:00:00,1450.0,1575.0,1385.0,1400.0,82792267.52844001,122948276109.6045
2021-08-25 09:00:00,1400.0,1530.0,1295.0,1435.0,58264668.8600856,82356541821.76114
2021-08-26 09:00:00,1430.0,1440.0,1300.0,1325.0,27757969.88717761,37712001542.50325
2021-08-27 09:00:00,1325.0,1380.0,1240.0,1375.0,27402605.7807534,35769572071.18584
2021-08-28 09:00:00,1380.0,1385.0,1330.0,1350.0,13672760.23963867,18493596622.74409
2021-08-29 09:00:00,1345.0,1350.0,1295.0,1340.0,16868001.30092256,22247962843.699947
2021-08-30 09:00:00,1335.0,1350.0,1300.0,1310.0,13783064.72777328,18221369418.24372
2021-08-31 09:00:00,1310.0,1335.0,1285.0,1325.0,19158358.88330412,25137357110.510296
2021-09-01 09:00:00,1325.0,1490.0,1290.0,1400.0,146399613.53110158,205776349832.31534
2021-09-02 09:00:00,1400.0,1420.0,1370.0,1395.0,25952223.26796452,36309872630.995224
2021-09-03 09:00:00,1390.0,1490.0,1365.0,1475.0,37527891.33779401,53511076019.0549
2021-09-04 09:00:00,1480.0,1650.0,1440.0,1600.0,95630216.92524187,149561527156.60498
2021-09-05 09:00:00,1595.0,1935.0,1490.0,1595.0,144721126.57920045,244536104180.44223
2021-09-06 09:00:00,1590.0,1670.0,1555.0,1620.0,44620801.00695808,72030107808.853
2021-09-07 09:00:00,1620.0,1660.0,1270.0,1410.0,75492184.99845216,114863808304.66551
2021-09-08 09:00:00,1415.0,1510.0,1250.0,1410.0,82467975.40422054,114656610583.53464
2021-09-09 09:00:00,1425.0,1500.0,1375.0,1440.0,38753273.59142628,55695204868.12198
2021-09-10 09:00:00,1440.0,1475.0,1310.0,1355.0,27639122.56989467,38714346015.59667
2021-09-11 09:00:00,1355.0,1460.0,1310.0,1455.0,22653375.02902699,31203947721.875786
2021-09-12 09:00:00,1455.0,1460.0,1365.0,1405.0,19077060.45754476,26632972814.702526
2021-09-13 09:00:00,1405.0,1405.0,1270.0,1340.0,19176614.30878876,25591813414.177242
2021-09-14 09:00:00,1345.0,1515.0,1310.0,1485.0,39400439.89000988,55722136346.21784
2021-09-15 09:00:00,1480.0,1510.0,1410.0,1455.0,30528234.07053485,44098261060.55697
2021-09-16 09:00:00,1460.0,1510.0,1400.0,1445.0,38312341.95442669,55796458817.7516
2021-09-17 09:00:00,1445.0,1475.0,1405.0,1435.0,16340436.52755752,23593155703.270817
2021-09-18 09:00:00,1425.0,1450.0,1415.0,1430.0,5789197.33994387,8286327801.551091
2021-09-19 09:00:00,1435.0,1440.0,1370.0,1385.0,6819119.02942246,9549061150.039028
2021-09-20 09:00:00,1385.0,1420.0,1170.0,1190.0,20148307.5105855,25701210990.052048
2021-09-21 09:00:00,1190.0,1215.0,1060.0,1075.0,14810454.0652749,17056154722.212997
2021-09-22 09:00:00,1075.0,1245.0,1040.0,1225.0,26007620.85034667,29661888184.81105
2021-09-23 09:00:00,1225.0,1290.0,1160.0,1235.0,19537119.80030152,24062375051.696484
2021-09-24 09:00:00,1230.0,1325.0,1085.0,1290.0,40933635.3055318,49999689684.53731
2021-09-25 09:00:00,1285.0,1295.0,1200.0,1235.0,23269884.83443058,28889947692.79782
2021-09-26 09:00:00,1235.0,1240.0,1145.0,1195.0,13383050.19359751,16031216859.913248
2021-09-27 09:00:00,1195.0,1205.0,1145.0,1155.0,6964242.0846004,8210701871.167524
2021-09-28 09:00:00,1155.0,1180.0,1060.0,1065.0,10807733.6570153,12169368064.248371
2021-09-29 09:00:00,1070.0,1215.0,1030.0,1110.0,29412067.24634929,33510245112.617207
2021-09-30 09:00:00,1110.0,1200.0,1100.0,1160.0,18994571.43065795,21937713285.179684
2021-10-01 09:00:00,1160.0,1245.0,1145.0,1240.0,15997523.09332823,19126008962.2761
2021-10-02 09:00:00,1235.0,1290.0,1210.0,1255.0,14966286.93861883,18735200284.372402
2021-10-03 09:00:00,1255.0,1275.0,1220.0,1255.0,13568199.87896447,16896843853.474493
2021-10-04 09:00:00,1255.0,1255.0,1165.0,1230.0,13745354.49018619,16575350717.954113
2021-10-05 09:00:00,1235.0,1390.0,1185.0,1330.0,40507361.47168991,51935987753.358734
2021-10-06 09:00:00,1335.0,1390.0,1270.0,1360.0,36967664.9559757,49565482715.14314
2021-10-07 09:00:00,1360.0,1490.0,1315.0,1405.0,53904242.22402303,76038650836.63309
2021-10-08 09:00:00,1405.0,1540.0,1385.0,1530.0,42222892.08864273,62288847132.176254
2021-10-09 09:00:00,1535.0,1645.0,1355.0,1410.0,51006995.02201109,76671843632.63644
2021-10-10 09:00:00,1410.0,1565.0,1400.0,1450.0,30739264.73939556,44731406434.64719
2021-10-11 09:00:00,1455.0,1455.0,1375.0,1395.0,13275055.75479232,18592574775.024586
2021-10-12 09:00:00,1395.0,1400.0,1210.0,1290.0,22004582.5252133,28153507442.589687
2021-10-13 09:00:00,1290.0,1350.0,1270.0,1335.0,15290965.96114639,20141968694.100815
2021-10-14 09:00:00,1340.0,1575.0,1330.0,1485.0,134291253.7972478,199077066441.96414
2021-10-15 09:00:00,1485.0,1515.0,1300.0,1350.0,44533364.82618278,61780787891.57105
2021-10-16 09:00:00,1350.0,1375.0,1300.0,1340.0,15388627.17522643,20652086709.613987
2021-10-17 09:00:00,1340.0,1340.0,1280.0,1295.0,6573724.86130012,8616325673.757978
2021-10-18 09:00:00,1295.0,1315.0,1250.0,1310.0,8722615.81806291,11205107363.976627
2021-10-19 09:00:00,1305.0,1365.0,1280.0,1360.0,11531198.52369003,15284935364.897488
2021-10-20 09:00:00,1365.0,1510.0,1325.0,1400.0,65432425.69026466,91357909961.44751
2021-10-21 09:00:00,1405.0,1415.0,1325.0,1345.0,17997730.68687097,24777172489.648857
2021-10-22 09:00:00,1345.0,1395.0,1335.0,1365.0,14134010.23089167,19306084765.69716
2021-10-23 09:00:00,1365.0,1370.0,1320.0,1370.0,6518194.53460746,8819435389.03612
2021-10-24 09:00:00,1365.0,1370.0,1335.0,1355.0,6057984.69902308,8192064279.6085615
2021-10-25 09:00:00,1355.0,1365.0,1330.0,1355.0,6497890.7799933,8758239542.914322
2021-10-26 09:00:00,1360.0,1360.0,1315.0,1325.0,8836517.80764796,11810848020.735237
2021-10-27 09:00:00,1325.0,1360.0,1135.0,1260.0,27638059.58697285,34683537730.197235
2021-10-28 09:00:00,1265.0,1330.0,1215.0,1305.0,20508276.92821049,26359789800.347477
2021-10-29 09:00:00,1310.0,1330.0,1280.0,1320.0,10599546.4068611,13822486741.626654
2021-10-30 09:00:00,1315.0,1450.0,1275.0,1360.0,42011574.26265611,56834337278.56563
2021-10-31 09:00:00,1360.0,1445.0,1300.0,1420.0,47297205.40469234,65926268673.422005
2021-11-01 09:00:00,1420.0,1430.0,1340.0,1425.0,23288579.34015518,32129704432.57832
2021-11-02 09:00:00,1420.0,1645.0,1340.0,1565.0,119953269.69466291,182775091919.75797
2021-11-03 09:00:00,1565.0,1895.0,1535.0,1645.0,274688365.69315434,482407782696.5673
2021-11-04 09:00:00,1645.0,1785.0,1520.0,1525.0,73155077.00442122,120029924507.72795
2021-11-05 09:00:00,1525.0,1525.0,1460.0,1475.0,19576670.11346246,28932573386.676937
2021-11-06 09:00:00,1475.0,1525.0,1475.0,1505.0,17789488.48503934,26671680396.453823
2021-11-07 09:00:00,1500.0,1540.0,1480.0,1495.0,12744850.05861212,19247084921.08609
2021-11-08 09:00:00,1490.0,1500.0,1430.0,1455.0,14621499.22203776,21172075482.084072
2021-11-09 09:00:00,1455.0,1480.0,1410.0,1435.0,13788974.35337692,19841213431.174095
2021-11-10 09:00:00,1435.0,1435.0,1350.0,1380.0,18549307.18879254,25861324443.80984
2021-11-11 09:00:00,1375.0,1410.0,1340.0,1390.0,9292397.36301758,12832134557.757645
2021-11-12 09:00:00,1390.0,1405.0,1345.0,1405.0,11659836.46063224,15990131012.132141
2021-11-13 09:00:00,1405.0,1425.0,1370.0,1425.0,10316955.3112047,14465120434.783201
2021-11-14 09:00:00,1425.0,1495.0,1380.0,1475.0,21019763.19091625,29856090079.757374
2021-11-15 09:00:00,1470.0,1520.0,1430.0,1510.0,42490503.07458855,62452045419.97081
