,open,high,low,close,volume,value
2021-10-03 09:00:00,72.4,72.4,69.0,70.5,181073765.07309684,12783861235.377691
2021-10-04 09:00:00,70.3,70.7,66.4,68.4,163137553.74509466,11144818878.470772
2021-10-05 09:00:00,68.3,299.0,66.8,178.0,17051166925.415634,2820203098106.4688
2021-10-06 09:00:00,176.0,378.0,138.0,235.0,13080642639.70713,3335016242523.929
2021-10-07 09:00:00,234.0,294.0,218.0,238.0,5254895238.659057,1387378725727.5425
2021-10-08 09:00:00,238.0,257.0,194.0,200.0,2692462408.404388,579902170385.0131
2021-10-09 09:00:00,199.0,206.0,169.0,177.0,612937065.0240432,112739538834.4121
2021-10-10 09:00:00,176.0,200.0,158.0,166.0,535925452.83224684,93422674126.63231
2021-10-11 09:00:00,166.0,215.0,156.0,174.0,2034413801.7392757,379308166927.89496
2021-10-12 09:00:00,174.0,190.0,160.0,177.0,1080464462.533467,188385209988.87894
2021-10-13 09:00:00,177.0,292.0,173.0,226.0,5805787380.531591,1376206775252.6128
2021-10-14 09:00:00,226.0,262.0,199.0,209.0,2268939872.5752053,523038647485.414
2021-10-15 09:00:00,210.0,222.0,178.0,184.0,1369629668.4874508,267905275162.4545
2021-10-16 09:00:00,184.0,192.0,173.0,184.0,496709419.4379306,89876714944.34671
2021-10-17 09:00:00,185.0,186.0,174.0,178.0,196936846.35746506,35030188724.20648
2021-10-18 09:00:00,179.0,179.0,165.0,172.0,172992162.04077765,29386740515.288593
2021-10-19 09:00:00,172.0,193.0,167.0,186.0,943263395.4980795,172333555675.1211
2021-10-20 09:00:00,186.0,226.0,182.0,204.0,2505900865.366183,512463538083.2439
2021-10-21 09:00:00,204.0,205.0,186.0,187.0,368339518.71482444,70942478495.93394
2021-10-22 09:00:00,187.0,193.0,181.0,189.0,347129484.81916666,64616582494.62314
2021-10-23 09:00:00,188.0,198.0,185.0,192.0,273742947.3182206,52128954064.47616
2021-10-24 09:00:00,191.0,194.0,181.0,182.0,110051558.83555911,20520748917.994602
2021-10-25 09:00:00,183.0,186.0,180.0,183.0,110616736.38526209,20151096499.69702
2021-10-26 09:00:00,182.0,183.0,177.0,178.0,76678830.13753146,13740693729.157934
2021-10-27 09:00:00,178.0,185.0,145.0,158.0,387018684.15435493,64039744809.334625
2021-10-28 09:00:00,158.0,164.0,150.0,162.0,147726320.76508752,23192128719.40059
2021-10-29 09:00:00,162.0,175.0,161.0,168.0,298082348.7883208,49440544035.7205
2021-10-30 09:00:00,168.0,168.0,158.0,162.0,149640422.922394,24310273577.725704
2021-10-31 09:00:00,161.0,162.0,152.0,159.0,157702616.11890566,24566239557.08791
2021-11-01 09:00:00,159.0,159.0,152.0,156.0,96927651.8777361,14987325216.738487
2021-11-02 09:00:00,157.0,162.0,152.0,157.0,150999434.68186867,23515799926.77925
2021-11-03 09:00:00,157.0,164.0,152.0,159.0,243111330.87439463,38524751764.238266
2021-11-04 09:00:00,158.0,162.0,156.0,161.0,87140242.36966582,13796399332.147491
2021-11-05 09:00:00,160.0,161.0,157.0,160.0,53474059.76446621,8461664697.957995
2021-11-06 09:00:00,159.0,160.0,154.0,156.0,54170867.14728815,8472131022.02988
2021-11-07 09:00:00,156.0,158.0,155.0,157.0,32242865.76085965,5040320185.92245
