,open,high,low,close,volume,value
2021-10-05 09:00:00,868.0,893.0,853.0,891.0,7368188.51454289,6397233802.527758
2021-10-06 09:00:00,890.0,898.0,844.0,895.0,9882921.00649641,8686519189.553894
2021-10-07 09:00:00,896.0,897.0,868.0,897.0,6918832.54262656,6116771885.506654
2021-10-08 09:00:00,893.0,1015.0,893.0,917.0,47892116.45289943,45140343689.57699
2021-10-09 09:00:00,917.0,945.0,901.0,937.0,12072994.25855945,11151292546.905087
2021-10-10 09:00:00,937.0,937.0,886.0,894.0,10342541.22103237,9389274077.78622
2021-10-11 09:00:00,895.0,904.0,863.0,869.0,7577101.18893885,6706275490.023097
2021-10-12 09:00:00,869.0,871.0,821.0,862.0,5541468.40706208,4678939453.577062
2021-10-13 09:00:00,862.0,876.0,841.0,862.0,8003656.34986282,6867251748.37161
2021-10-14 09:00:00,863.0,896.0,850.0,858.0,11402949.7740058,9858985650.307999
2021-10-15 09:00:00,858.0,862.0,824.0,851.0,9076884.51827004,7691021341.289439
2021-10-16 09:00:00,851.0,910.0,841.0,881.0,7231141.23594071,6299904776.099165
2021-10-17 09:00:00,881.0,885.0,839.0,854.0,3278538.81422711,2828521976.5940228
2021-10-18 09:00:00,854.0,856.0,833.0,842.0,2455879.71071574,2072333870.3220994
2021-10-19 09:00:00,842.0,858.0,827.0,835.0,3569978.79042333,3001180292.24519
2021-10-20 09:00:00,835.0,866.0,826.0,862.0,4205120.43300532,3557036356.3510447
2021-10-21 09:00:00,863.0,886.0,847.0,847.0,8995393.89777327,7819445316.013862
2021-10-22 09:00:00,848.0,872.0,846.0,855.0,4403099.55890039,3781331187.987337
2021-10-23 09:00:00,856.0,877.0,844.0,872.0,3001689.7065497,2588208819.1893086
2021-10-24 09:00:00,871.0,880.0,837.0,842.0,3188584.12554831,2728881678.0820637
2021-10-25 09:00:00,845.0,852.0,838.0,852.0,2536431.30360547,2140589561.7678812
2021-10-26 09:00:00,852.0,890.0,845.0,866.0,5134413.67423688,4439715073.379188
2021-10-27 09:00:00,867.0,883.0,784.0,786.0,10579158.13439323,8764041822.387974
2021-10-28 09:00:00,785.0,846.0,771.0,839.0,5173294.86868722,4175571725.067047
2021-10-29 09:00:00,839.0,1110.0,831.0,1020.0,231949749.71333182,232664180155.2914
2021-10-30 09:00:00,1025.0,1755.0,946.0,1460.0,533388566.3589757,722068806890.2336
2021-10-31 09:00:00,1465.0,1750.0,1140.0,1175.0,151587801.2647199,223925377440.25735
2021-11-01 09:00:00,1175.0,1300.0,1135.0,1215.0,65474082.26240303,80447810774.16829
2021-11-02 09:00:00,1215.0,1360.0,1190.0,1210.0,65806317.74337088,82387077471.08322
2021-11-03 09:00:00,1210.0,1220.0,1110.0,1150.0,19625380.4067585,22783663846.11906
2021-11-04 09:00:00,1150.0,1230.0,1120.0,1175.0,16151176.67716397,18914068239.92123
2021-11-05 09:00:00,1175.0,1245.0,1160.0,1175.0,17711468.41132358,21318922735.015083
2021-11-06 09:00:00,1175.0,1245.0,1175.0,1230.0,24382848.18479326,29511659393.846638
2021-11-07 09:00:00,1235.0,1260.0,1195.0,1210.0,8526539.8139918,10375937140.554203
2021-11-08 09:00:00,1210.0,1560.0,1170.0,1535.0,71043183.26199558,99963684192.93155
