,open,high,low,close,volume,value
2021-08-07 09:00:00,388.0,395.0,382.0,395.0,74832427.6932436,29051515801.26254
2021-08-08 09:00:00,395.0,395.0,378.0,381.0,41190507.64932104,15884073832.839325
2021-08-09 09:00:00,381.0,388.0,365.0,384.0,52996566.2666301,20114796829.021374
2021-08-10 09:00:00,383.0,388.0,378.0,387.0,46112728.27017725,17659521990.08224
2021-08-11 09:00:00,387.0,407.0,382.0,395.0,154534958.49890098,60674405329.1241
2021-08-12 09:00:00,395.0,405.0,368.0,393.0,146536801.51889366,56963472582.121605
2021-08-13 09:00:00,393.0,408.0,381.0,405.0,109425714.25232762,43325131038.109024
2021-08-14 09:00:00,405.0,408.0,390.0,406.0,113683221.93834294,45505221828.58012
2021-08-15 09:00:00,407.0,407.0,388.0,402.0,96244381.5822048,38140617102.88956
2021-08-16 09:00:00,402.0,440.0,393.0,420.0,301786177.3596106,127679520182.70247
2021-08-17 09:00:00,419.0,427.0,390.0,393.0,184019232.86548695,75268016509.64354
2021-08-18 09:00:00,393.0,396.0,370.0,382.0,66068073.97944966,25261742779.286156
2021-08-19 09:00:00,382.0,390.0,370.0,389.0,42556993.18868964,16111270194.8472
2021-08-20 09:00:00,389.0,399.0,383.0,395.0,46469510.70162073,18186190551.061
2021-08-21 09:00:00,395.0,405.0,388.0,397.0,68835855.94479676,27371599989.895824
2021-08-22 09:00:00,398.0,401.0,385.0,395.0,48192500.16897367,19052851303.848858
2021-08-23 09:00:00,395.0,413.0,391.0,408.0,95672042.97005555,38586800129.1751
2021-08-24 09:00:00,408.0,430.0,382.0,391.0,144912656.7930417,59574221591.898315
2021-08-25 09:00:00,390.0,401.0,372.0,400.0,63955237.16530454,24749327892.78446
2021-08-26 09:00:00,400.0,401.0,373.0,376.0,55124234.08835873,21190045472.669132
2021-08-27 09:00:00,375.0,405.0,370.0,395.0,172680781.81869227,66864666092.14114
2021-08-28 09:00:00,395.0,396.0,381.0,386.0,39714374.98134566,15380695091.846758
2021-08-29 09:00:00,387.0,391.0,381.0,388.0,47526189.07223003,18276217453.84055
2021-08-30 09:00:00,387.0,393.0,380.0,385.0,45669419.9960751,17574527033.157814
2021-08-31 09:00:00,385.0,392.0,380.0,388.0,42802038.26683972,16454485640.51904
2021-09-01 09:00:00,387.0,399.0,382.0,396.0,46929860.72867135,18225342285.178562
2021-09-02 09:00:00,396.0,411.0,390.0,401.0,83661313.85971493,33565099478.1628
2021-09-03 09:00:00,401.0,435.0,392.0,426.0,121921547.95244414,50271827821.91199
2021-09-04 09:00:00,426.0,461.0,417.0,434.0,142347865.57715514,62473388092.460785
2021-09-05 09:00:00,434.0,449.0,414.0,447.0,103865343.35613033,45348313382.50033
2021-09-06 09:00:00,447.0,514.0,430.0,512.0,180565087.37634668,84918613143.86919
2021-09-07 09:00:00,513.0,544.0,384.0,410.0,320137413.92117304,149835489538.89615
2021-09-08 09:00:00,409.0,419.0,354.0,393.0,108842164.9492417,42151159137.06491
2021-09-09 09:00:00,393.0,403.0,381.0,400.0,65588176.06427464,25778890870.301895
2021-09-10 09:00:00,399.0,410.0,370.0,378.0,61050758.87564968,23885264607.960953
2021-09-11 09:00:00,378.0,383.0,370.0,377.0,24625005.6163924,9272206197.672043
2021-09-12 09:00:00,377.0,385.0,371.0,383.0,26823587.42382933,10116658785.684675
2021-09-13 09:00:00,383.0,384.0,352.0,361.0,38010222.0625514,13924034919.223816
2021-09-14 09:00:00,361.0,380.0,358.0,379.0,25328457.89910785,9334281356.458525
2021-09-15 09:00:00,379.0,404.0,375.0,388.0,98717104.62539256,38715845614.79306
2021-09-16 09:00:00,389.0,389.0,372.0,379.0,29119674.03805361,11030821217.556925
2021-09-17 09:00:00,380.0,385.0,370.0,374.0,26841112.2381549,10124796521.909748
2021-09-18 09:00:00,374.0,380.0,369.0,375.0,18308012.41671903,6855911053.571068
2021-09-19 09:00:00,375.0,375.0,365.0,367.0,15579281.80755763,5744485448.035792
2021-09-20 09:00:00,367.0,368.0,315.0,326.0,44358240.62412313,15089420183.111122
2021-09-21 09:00:00,326.0,348.0,307.0,320.0,51391159.51722091,16904125243.709764
2021-09-22 09:00:00,319.0,350.0,308.0,348.0,27845747.66643003,9216158744.385551
2021-09-23 09:00:00,348.0,353.0,326.0,349.0,18688946.73486902,6398408893.156883
2021-09-24 09:00:00,349.0,349.0,317.0,326.0,21806977.22650869,7192116699.703661
2021-09-25 09:00:00,326.0,330.0,318.0,325.0,9244646.46962477,2996344610.8607163
2021-09-26 09:00:00,324.0,362.0,317.0,335.0,117810896.58925363,40409775669.54083
2021-09-27 09:00:00,334.0,337.0,321.0,325.0,19474406.67879105,6416773533.660452
2021-09-28 09:00:00,326.0,328.0,307.0,309.0,13456918.13466336,4257722396.5838904
2021-09-29 09:00:00,309.0,321.0,304.0,310.0,11946474.49486059,3734463571.08548
2021-09-30 09:00:00,310.0,323.0,307.0,321.0,91671652.47115305,28884248070.437267
2021-10-01 09:00:00,320.0,359.0,316.0,353.0,65783316.00304067,21997974126.32755
2021-10-02 09:00:00,354.0,372.0,342.0,367.0,42467425.68420811,15096756243.806011
2021-10-03 09:00:00,367.0,370.0,348.0,359.0,27905915.79155792,9974760027.839504
2021-10-04 09:00:00,359.0,367.0,338.0,360.0,31323501.18152358,10959379558.07862
2021-10-05 09:00:00,361.0,380.0,350.0,370.0,53097239.07253449,19301975187.624886
2021-10-06 09:00:00,370.0,372.0,342.0,366.0,46355226.59456148,16721601093.482302
2021-10-07 09:00:00,366.0,379.0,354.0,371.0,39334385.22062811,14380624692.22559
2021-10-08 09:00:00,371.0,385.0,364.0,379.0,55326741.07180744,20768218373.051956
2021-10-09 09:00:00,379.0,388.0,365.0,385.0,60662200.43560688,22654269114.646374
2021-10-10 09:00:00,386.0,386.0,369.0,369.0,31610801.55816434,11854744228.13748
2021-10-11 09:00:00,370.0,400.0,362.0,366.0,151418199.9277113,58262325609.0041
2021-10-12 09:00:00,367.0,370.0,341.0,354.0,32268042.42279523,11375154729.513824
2021-10-13 09:00:00,355.0,360.0,346.0,357.0,17436249.08452905,6152032742.255009
2021-10-14 09:00:00,357.0,360.0,352.0,354.0,18387993.67620073,6545931763.232675
2021-10-15 09:00:00,355.0,371.0,333.0,352.0,73929078.0885187,26132385896.863804
2021-10-16 09:00:00,353.0,355.0,346.0,349.0,14711472.74516785,5144458410.0639515
2021-10-17 09:00:00,349.0,353.0,343.0,349.0,13222723.18819939,4600801899.883797
2021-10-18 09:00:00,348.0,352.0,337.0,346.0,12196482.4870434,4194929037.452916
2021-10-19 09:00:00,346.0,358.0,338.0,346.0,15929492.19128455,5556992844.317024
2021-10-20 09:00:00,346.0,358.0,341.0,353.0,15532552.40017886,5412013353.331899
2021-10-21 09:00:00,353.0,369.0,346.0,348.0,31158790.01152631,11175883410.205782
2021-10-22 09:00:00,350.0,384.0,348.0,368.0,105368809.92711063,38992823429.59268
2021-10-23 09:00:00,369.0,370.0,358.0,366.0,11225369.82291768,4086980891.5396028
2021-10-24 09:00:00,366.0,372.0,355.0,359.0,10715596.01627251,3891493828.415635
2021-10-25 09:00:00,359.0,379.0,358.0,375.0,19342104.51190566,7145534346.87348
2021-10-26 09:00:00,375.0,410.0,368.0,400.0,45362480.93974918,17833778610.96748
2021-10-27 09:00:00,400.0,430.0,358.0,383.0,93271298.94337837,37557972421.22359
2021-10-28 09:00:00,384.0,405.0,380.0,391.0,29027217.01397401,11383659474.9993
2021-10-29 09:00:00,390.0,429.0,385.0,425.0,42997552.47097689,17554841671.54602
2021-10-30 09:00:00,425.0,470.0,406.0,459.0,81304874.83340982,35994969800.921364
2021-10-31 09:00:00,459.0,471.0,406.0,418.0,57837108.76233424,25142917035.611423
2021-11-01 09:00:00,418.0,424.0,404.0,416.0,31870201.28317512,13181968465.61922
2021-11-02 09:00:00,414.0,433.0,407.0,424.0,21360469.01966776,8922773902.963816
