,open,high,low,close,volume,value
2021-10-03 09:00:00,397.0,409.0,383.0,404.0,28199202.29266339,11237160567.595518
2021-10-04 09:00:00,404.0,427.0,373.0,398.0,51323835.13574315,20500650622.440178
2021-10-05 09:00:00,397.0,435.0,378.0,417.0,60745997.43192901,24405282637.505993
2021-10-06 09:00:00,417.0,545.0,407.0,447.0,329263006.45682436,150533111151.02432
2021-10-07 09:00:00,447.0,447.0,422.0,435.0,40150696.01090165,17231014002.07512
2021-10-08 09:00:00,435.0,518.0,427.0,482.0,209660498.39577553,99276447714.25998
2021-10-09 09:00:00,483.0,515.0,432.0,451.0,120698164.73446932,57269338199.04417
2021-10-10 09:00:00,451.0,550.0,436.0,476.0,157665778.43427628,76840429189.92139
2021-10-11 09:00:00,475.0,476.0,438.0,446.0,31723546.20819811,14254143001.583809
2021-10-12 09:00:00,446.0,447.0,381.0,414.0,38798141.70593121,15841674456.50962
2021-10-13 09:00:00,415.0,428.0,400.0,424.0,33948921.06333496,14165204569.825962
2021-10-14 09:00:00,424.0,429.0,416.0,427.0,15321930.67414593,6483574044.003144
2021-10-15 09:00:00,428.0,467.0,378.0,398.0,139472325.057279,60630608148.113106
2021-10-16 09:00:00,398.0,411.0,383.0,395.0,17049597.93981269,6764019407.236141
2021-10-17 09:00:00,395.0,408.0,388.0,393.0,14684809.41376131,5826438593.504183
2021-10-18 09:00:00,395.0,395.0,371.0,385.0,12008258.02731932,4583555430.565972
2021-10-19 09:00:00,386.0,403.0,378.0,391.0,23268728.6465761,9116994659.818953
2021-10-20 09:00:00,391.0,397.0,378.0,395.0,14228413.79633671,5513160636.665943
2021-10-21 09:00:00,394.0,399.0,380.0,386.0,12038529.92390848,4700769720.174749
2021-10-22 09:00:00,386.0,415.0,380.0,405.0,24301766.28424658,9610006429.402857
2021-10-23 09:00:00,404.0,406.0,392.0,401.0,11360253.98103289,4539123010.732764
2021-10-24 09:00:00,400.0,404.0,388.0,391.0,10256366.08438958,4062855452.869242
2021-10-25 09:00:00,392.0,397.0,389.0,395.0,8239305.25164224,3229666827.836218
2021-10-26 09:00:00,396.0,438.0,391.0,395.0,67779230.4631146,27826543205.86924
2021-10-27 09:00:00,395.0,395.0,332.0,354.0,30351118.90783057,10985219430.735218
2021-10-28 09:00:00,354.0,367.0,335.0,366.0,15038957.3766985,5319791585.033982
2021-10-29 09:00:00,366.0,379.0,359.0,377.0,10431246.29282442,3836093726.4606013
2021-10-30 09:00:00,377.0,392.0,371.0,387.0,28110667.41346642,10744299451.688107
2021-10-31 09:00:00,386.0,410.0,370.0,404.0,39535280.51679101,15371377706.758326
2021-11-01 09:00:00,405.0,413.0,379.0,407.0,33858758.53461662,13445349936.375105
2021-11-02 09:00:00,406.0,409.0,394.0,409.0,24664408.58828591,9897549508.540516
2021-11-03 09:00:00,409.0,414.0,386.0,404.0,28522423.72339689,11420439111.504383
2021-11-04 09:00:00,404.0,419.0,401.0,416.0,43758865.31466596,17998516655.459637
2021-11-05 09:00:00,416.0,416.0,405.0,411.0,17370227.06192636,7097584084.374177
2021-11-06 09:00:00,412.0,506.0,412.0,433.0,498745879.7590666,227985251149.11716
2021-11-07 09:00:00,432.0,433.0,413.0,416.0,33288358.16905436,13950723553.930077
2021-11-08 09:00:00,416.0,417.0,398.0,405.0,23655582.19955953,9527346341.304497
2021-11-09 09:00:00,405.0,416.0,397.0,403.0,26636043.27493848,10801255942.204538
2021-11-10 09:00:00,403.0,403.0,381.0,388.0,17180905.1435405,6780397418.468901
2021-11-11 09:00:00,387.0,400.0,381.0,395.0,8653189.23488046,3380086814.6484404
2021-11-12 09:00:00,396.0,399.0,380.0,387.0,8249032.28364833,3184115515.41397
2021-11-13 09:00:00,386.0,394.0,384.0,393.0,9495410.03258924,3692872176.1793942
2021-11-14 09:00:00,393.0,397.0,386.0,397.0,8841090.81311056,3466654505.075058
2021-11-15 09:00:00,396.0,426.0,390.0,415.0,44680940.19522827,18233148042.483097
2021-11-16 09:00:00,416.0,433.0,391.0,424.0,95772547.57087128,39568539796.8087
2021-11-17 09:00:00,424.0,448.0,401.0,447.0,78144508.1963077,33182605195.78124
2021-11-18 09:00:00,447.0,496.0,375.0,381.0,177149465.87695873,78361452805.5531
2021-11-19 09:00:00,381.0,399.0,368.0,397.0,26354152.07065863,10141149251.556896
2021-11-20 09:00:00,397.0,422.0,391.0,417.0,53336708.77894327,21741450884.48852
