,open,high,low,close,volume,value
2021-12-31 09:00:00,2510.0,2655.0,2500.0,2535.0,1694136.71055492,4364021368.140779
2022-01-01 09:00:00,2535.0,2595.0,2515.0,2590.0,659298.52418687,1689325118.2475033
2022-01-02 09:00:00,2595.0,2860.0,2570.0,2710.0,4696939.61589327,12790227618.307255
2022-01-03 09:00:00,2705.0,2915.0,2700.0,2760.0,8131497.25707996,22763958932.36092
2022-01-04 09:00:00,2760.0,2780.0,2610.0,2715.0,2159710.1914042,5818155888.922737
2022-01-05 09:00:00,2715.0,2995.0,2465.0,2585.0,7493319.10445373,21221877592.982384
2022-01-06 09:00:00,2585.0,2625.0,2420.0,2500.0,2270287.40797672,5664333586.83848
2022-01-07 09:00:00,2500.0,2510.0,2180.0,2305.0,3014632.23391734,7026371507.12682
2022-01-08 09:00:00,2300.0,2530.0,2295.0,2360.0,10160054.06287305,24658529036.254105
2022-01-09 09:00:00,2360.0,2405.0,2295.0,2335.0,2279201.09763052,5320477429.373059
2022-01-10 09:00:00,2335.0,2430.0,2075.0,2195.0,4073365.1987733,9339195186.305382
2022-01-11 09:00:00,2195.0,2285.0,2150.0,2275.0,2564813.00401924,5672088327.314063
2022-01-12 09:00:00,2275.0,2355.0,2235.0,2325.0,1917165.83700949,4398088902.430409
2022-01-13 09:00:00,2320.0,2345.0,2220.0,2225.0,1900398.49575126,4371440208.874398
2022-01-14 09:00:00,2230.0,2290.0,2200.0,2255.0,2203426.22199954,4927100514.030794
2022-01-15 09:00:00,2255.0,2310.0,2240.0,2280.0,982773.36195015,2228957949.270207
2022-01-16 09:00:00,2280.0,2345.0,2255.0,2315.0,2471307.07078182,5672675770.422883
2022-01-17 09:00:00,2315.0,2315.0,2200.0,2230.0,1189517.9150004,2670172281.208396
2022-01-18 09:00:00,2225.0,2235.0,2100.0,2185.0,1391713.41341473,3004160804.613322
2022-01-19 09:00:00,2180.0,2185.0,2045.0,2065.0,1594233.55331052,3353122576.7724233
2022-01-20 09:00:00,2070.0,2220.0,2030.0,2045.0,2657444.37990314,5612004517.855252
2022-01-21 09:00:00,2045.0,2055.0,1760.0,1795.0,2665608.2762458,5104266567.672733
2022-01-22 09:00:00,1795.0,1820.0,1455.0,1690.0,4686854.02855401,7792137347.998901
2022-01-23 09:00:00,1690.0,1780.0,1665.0,1735.0,1667779.38179049,2879082925.998107
2022-01-24 09:00:00,1745.0,1850.0,1650.0,1795.0,14570813.38838588,25591989276.340275
2022-01-25 09:00:00,1800.0,1805.0,1655.0,1735.0,2881132.57548212,4929947475.984536
2022-01-26 09:00:00,1730.0,1890.0,1665.0,1720.0,5082971.82960424,9006977713.506262
2022-01-27 09:00:00,1720.0,1760.0,1650.0,1720.0,2737435.98025564,4665404204.138145
2022-01-28 09:00:00,1730.0,1790.0,1700.0,1785.0,2267164.87237854,3935676980.4896145
2022-01-29 09:00:00,1785.0,1860.0,1770.0,1845.0,2746174.40008862,4978158579.632882
2022-01-30 09:00:00,1845.0,1885.0,1805.0,1855.0,1818744.22478934,3359124909.699255
2022-01-31 09:00:00,1860.0,1915.0,1745.0,1900.0,1524940.1503482,2768657824.8557124
2022-02-01 09:00:00,1900.0,1930.0,1860.0,1885.0,1383567.60564497,2626600591.75962
2022-02-02 09:00:00,1890.0,2320.0,1870.0,1955.0,46261449.64115916,98252736043.9729
2022-02-03 09:00:00,1960.0,2140.0,1920.0,2005.0,10284434.38234891,20623070233.25356
2022-02-04 09:00:00,1995.0,2135.0,1990.0,2095.0,7942573.30184438,16444882735.209183
2022-02-05 09:00:00,2095.0,2225.0,2090.0,2160.0,9267212.18983984,20054587028.080727
2022-02-06 09:00:00,2160.0,2195.0,2040.0,2175.0,3114888.622237,6642425901.822277
2022-02-07 09:00:00,2175.0,2440.0,2110.0,2285.0,15572377.40177726,35863699925.97258
2022-02-08 09:00:00,2280.0,2300.0,2055.0,2185.0,6162448.76050287,13466834322.517849
2022-02-09 09:00:00,2185.0,2365.0,2180.0,2215.0,14639396.2878481,33060720835.9306
2022-02-10 09:00:00,2215.0,2235.0,2075.0,2110.0,4240950.9494823,9141927217.910177
2022-02-11 09:00:00,2110.0,2430.0,1965.0,2010.0,27065287.19151233,60972433330.84945
2022-02-12 09:00:00,2010.0,2035.0,1910.0,1980.0,3654408.33131478,7238612734.501963
2022-02-13 09:00:00,1980.0,2040.0,1920.0,1965.0,2130154.98136294,4226843173.055701
2022-02-14 09:00:00,1965.0,2035.0,1890.0,1955.0,3461593.00478502,6759740304.404838
2022-02-15 09:00:00,1955.0,2145.0,1945.0,2135.0,2029857.93922934,4142790899.2130027
2022-02-16 09:00:00,2135.0,2180.0,2015.0,2060.0,2338154.5202186,4876400404.667895
2022-02-17 09:00:00,2055.0,2075.0,1860.0,1885.0,2599619.18449461,5116351926.429448
