,open,high,low,close,volume,value
2021-11-20 09:00:00,1605.0,1640.0,1565.0,1625.0,6041098.55273486,9706415223.391441
2021-11-21 09:00:00,1615.0,1710.0,1590.0,1680.0,6074130.31290879,9925612205.266775
2021-11-22 09:00:00,1680.0,1975.0,1605.0,1785.0,60724446.22828256,111968398051.33704
2021-11-23 09:00:00,1785.0,1825.0,1695.0,1820.0,15174279.4592286,26563934505.57004
2021-11-24 09:00:00,1820.0,1925.0,1725.0,1880.0,13789938.8825314,25292577833.9379
2021-11-25 09:00:00,1880.0,2090.0,1845.0,1960.0,23874267.52124299,47187851031.64123
2021-11-26 09:00:00,1960.0,1980.0,1730.0,1740.0,12865973.17193197,23666938301.554523
2021-11-27 09:00:00,1740.0,1810.0,1735.0,1755.0,5434540.39832207,9634947323.734396
2021-11-28 09:00:00,1755.0,1760.0,1605.0,1700.0,7202443.12575996,12037831124.622356
2021-11-29 09:00:00,1700.0,1785.0,1660.0,1760.0,8152780.71134499,14081063143.633192
2021-11-30 09:00:00,1760.0,1810.0,1690.0,1800.0,7199976.26375757,12648838581.039942
2021-12-01 09:00:00,1805.0,1825.0,1705.0,1730.0,6619895.69144056,11656207929.153368
2021-12-02 09:00:00,1730.0,1940.0,1650.0,1880.0,18477841.90815349,33699155659.77853
2021-12-03 09:00:00,1885.0,1890.0,1755.0,1795.0,7044287.87666874,12804211601.490347
2021-12-04 09:00:00,1790.0,1790.0,1250.0,1505.0,13578917.54482905,20764646867.94243
2021-12-05 09:00:00,1505.0,1550.0,1365.0,1445.0,4869954.40995002,7167440462.28352
2021-12-06 09:00:00,1445.0,1465.0,1285.0,1455.0,6439389.66923315,8839620357.469719
2021-12-07 09:00:00,1450.0,1510.0,1395.0,1465.0,5317708.03128096,7813488454.457582
2021-12-08 09:00:00,1465.0,1505.0,1425.0,1480.0,4355054.38892579,6395530715.527817
2021-12-09 09:00:00,1475.0,1530.0,1405.0,1415.0,6618088.60983861,9759480846.589344
2021-12-10 09:00:00,1415.0,1490.0,1385.0,1405.0,3561071.81614988,5073512211.804289
2021-12-11 09:00:00,1405.0,1450.0,1380.0,1420.0,1683200.57348682,2390633261.2789955
2021-12-12 09:00:00,1420.0,1430.0,1385.0,1410.0,1820505.94935449,2558389486.31159
2021-12-13 09:00:00,1410.0,1420.0,1270.0,1295.0,3559447.49895417,4797500528.056949
2021-12-14 09:00:00,1285.0,1340.0,1245.0,1320.0,2759283.91614603,3590308212.699876
2021-12-15 09:00:00,1315.0,1420.0,1240.0,1385.0,2876799.61791723,3801929234.0786123
2021-12-16 09:00:00,1390.0,1480.0,1370.0,1430.0,2726285.66429099,3888869662.2977505
2021-12-17 09:00:00,1430.0,1500.0,1360.0,1400.0,3446483.53800863,4939097048.784265
2021-12-18 09:00:00,1400.0,1410.0,1365.0,1405.0,1484446.44793641,2060802585.258398
2021-12-19 09:00:00,1405.0,1410.0,1335.0,1340.0,2291788.65497768,3146206678.432133
2021-12-20 09:00:00,1345.0,1375.0,1275.0,1335.0,2648601.93835573,3477496175.000581
2021-12-21 09:00:00,1335.0,1635.0,1315.0,1610.0,10244542.70131468,15335153751.969307
2021-12-22 09:00:00,1615.0,1650.0,1545.0,1560.0,6378019.28334121,10115815127.291319
2021-12-23 09:00:00,1560.0,1590.0,1520.0,1570.0,3070057.54668981,4759506500.986853
2021-12-24 09:00:00,1570.0,1610.0,1535.0,1585.0,2787524.45661254,4365854609.834963
2021-12-25 09:00:00,1585.0,1675.0,1570.0,1600.0,3853467.04870595,6278629875.167846
2021-12-26 09:00:00,1600.0,1760.0,1560.0,1690.0,5085997.78429759,8582083185.024171
2021-12-27 09:00:00,1685.0,1745.0,1665.0,1710.0,2196722.21573838,3736130096.4704466
2021-12-28 09:00:00,1710.0,1865.0,1640.0,1750.0,20364074.90248147,36232594586.527504
2021-12-29 09:00:00,1745.0,1880.0,1730.0,1805.0,22789649.38969276,41310549307.0415
2021-12-30 09:00:00,1805.0,1865.0,1725.0,1735.0,9550686.03135395,17291089069.697525
2021-12-31 09:00:00,1735.0,1775.0,1640.0,1675.0,4854908.38487183,8344773771.964978
2022-01-01 09:00:00,1675.0,1740.0,1640.0,1715.0,2257039.91003276,3783126011.3612156
2022-01-02 09:00:00,1710.0,1720.0,1665.0,1675.0,3229959.23855228,5434273052.915222
2022-01-03 09:00:00,1670.0,1715.0,1640.0,1695.0,2798151.65750759,4664013336.335861
2022-01-04 09:00:00,1695.0,1700.0,1560.0,1565.0,4824545.4692199,7812402367.958473
2022-01-05 09:00:00,1570.0,1580.0,1370.0,1450.0,4847237.60846243,7333114716.07189
2022-01-06 09:00:00,1450.0,1500.0,1380.0,1470.0,6290588.54360352,9178493582.165508
2022-01-07 09:00:00,1460.0,1470.0,1355.0,1380.0,2919439.23939222,4086408201.855806
2022-01-08 09:00:00,1380.0,1410.0,1295.0,1350.0,2200369.20715254,2986758459.516119
2022-01-09 09:00:00,1355.0,1375.0,1280.0,1325.0,4444837.44579561,5879042669.773528
2022-01-10 09:00:00,1330.0,1380.0,1235.0,1365.0,7145985.58470657,9382845463.183817
2022-01-11 09:00:00,1365.0,1410.0,1310.0,1400.0,4368121.31015539,5948442351.913016
2022-01-12 09:00:00,1395.0,1460.0,1380.0,1440.0,2621486.48034647,3737131759.8885193
2022-01-13 09:00:00,1445.0,1465.0,1345.0,1355.0,3770939.14176202,5318084612.538239
2022-01-14 09:00:00,1350.0,1370.0,1315.0,1365.0,2693813.92242993,3624337040.64352
