,open,high,low,close,volume,value
2021-12-22 09:00:00,138.0,142.0,137.0,140.0,16536238.00934059,2304258664.5237904
2021-12-23 09:00:00,140.0,146.0,137.0,145.0,48220068.4427346,6834125202.347979
2021-12-24 09:00:00,145.0,152.0,145.0,149.0,57145987.40971958,8505558985.155846
2021-12-25 09:00:00,148.0,152.0,147.0,149.0,38390898.22686842,5744433274.600636
2021-12-26 09:00:00,149.0,155.0,149.0,151.0,54561071.04934547,8256762150.865916
2021-12-27 09:00:00,150.0,153.0,147.0,151.0,27438693.72026194,4110778249.19083
2021-12-28 09:00:00,151.0,152.0,136.0,140.0,43914276.61196213,6325884013.721187
2021-12-29 09:00:00,140.0,141.0,132.0,134.0,35463686.38896484,4826780172.60112
2021-12-30 09:00:00,134.0,138.0,130.0,134.0,17987051.80347406,2418969984.338809
2021-12-31 09:00:00,135.0,140.0,133.0,138.0,29349230.46205476,4009447430.3714848
2022-01-01 09:00:00,137.0,140.0,136.0,139.0,10493982.08102018,1444864392.8740628
2022-01-02 09:00:00,140.0,150.0,138.0,149.0,45459944.55552932,6554514990.0370455
2022-01-03 09:00:00,149.0,152.0,143.0,148.0,53298685.12095172,7905268365.930226
2022-01-04 09:00:00,148.0,158.0,141.0,145.0,92620130.52986524,13811104677.050745
2022-01-05 09:00:00,146.0,148.0,130.0,137.0,41422351.0987199,5869182543.017561
2022-01-06 09:00:00,137.0,139.0,129.0,135.0,35559481.43981297,4730337896.356843
2022-01-07 09:00:00,134.0,145.0,126.0,129.0,78455557.57991801,10468949533.292776
2022-01-08 09:00:00,128.0,131.0,124.0,128.0,16989408.79792261,2182666010.872941
2022-01-09 09:00:00,129.0,130.0,125.0,129.0,16424435.00475393,2104435666.1783197
2022-01-10 09:00:00,128.0,130.0,113.0,121.0,55963866.12951078,6728443120.026446
2022-01-11 09:00:00,120.0,140.0,116.0,128.0,165476874.08379447,20995559933.97895
2022-01-12 09:00:00,128.0,144.0,127.0,135.0,187323068.53070322,25350679207.140812
2022-01-13 09:00:00,134.0,135.0,128.0,130.0,38692782.8727398,5134126494.801878
2022-01-14 09:00:00,130.0,135.0,128.0,133.0,45004509.32154159,5959375852.467911
2022-01-15 09:00:00,133.0,134.0,131.0,134.0,15822420.79243669,2098931256.8185377
2022-01-16 09:00:00,134.0,137.0,131.0,134.0,20827070.83150581,2792137754.1060195
2022-01-17 09:00:00,133.0,134.0,128.0,131.0,20672632.31715145,2700785690.8542957
2022-01-18 09:00:00,130.0,131.0,122.0,128.0,24121368.07620957,3028994120.344834
2022-01-19 09:00:00,127.0,128.0,118.0,121.0,21825717.97088231,2682806410.9889784
