,open,high,low,close,volume,value
2022-03-21 09:00:00,5395.0,5455.0,5350.0,5385.0,3927222.94172589,21168591976.24895
2022-03-22 09:00:00,5385.0,5480.0,5360.0,5415.0,5208586.65229726,28256885789.289036
2022-03-23 09:00:00,5415.0,5610.0,5385.0,5595.0,8194670.12508746,45047405243.47466
2022-03-24 09:00:00,5595.0,6100.0,5505.0,6015.0,16730767.29453813,97330225521.2414
2022-03-25 09:00:00,6015.0,6015.0,5780.0,5840.0,6711214.44386843,39469430429.468155
2022-03-26 09:00:00,5840.0,5880.0,5700.0,5800.0,3623881.22746643,20950040669.120766
2022-03-27 09:00:00,5800.0,5895.0,5725.0,5875.0,7129848.65653284,41386585631.20854
2022-03-28 09:00:00,5875.0,6020.0,5800.0,5895.0,7403171.20666233,43663355126.6969
2022-03-29 09:00:00,5890.0,6075.0,5710.0,5885.0,9305602.71168099,55166178260.46421
2022-03-30 09:00:00,5885.0,5985.0,5730.0,5790.0,1769633.31702174,10352829467.822134
