,open,high,low,close,volume,value
2021-12-25 09:00:00,954.0,1020.0,948.0,1000.0,67477199.87175032,67165434680.06792
2021-12-26 09:00:00,1000.0,1010.0,967.0,1000.0,32681747.51459299,32345354803.27448
2021-12-27 09:00:00,1000.0,1010.0,980.0,992.0,26170514.53801043,26060624828.41951
2021-12-28 09:00:00,993.0,993.0,900.0,911.0,35496378.94348241,33727274528.130096
2021-12-29 09:00:00,911.0,938.0,887.0,905.0,37920200.01820782,34510545626.38892
2021-12-30 09:00:00,905.0,932.0,888.0,920.0,22777244.86082217,20711890888.999874
2021-12-31 09:00:00,920.0,945.0,887.0,911.0,23721024.93983574,21858181291.605476
2022-01-01 09:00:00,911.0,925.0,907.0,922.0,13297055.10450204,12152755459.731838
2022-01-02 09:00:00,922.0,977.0,914.0,940.0,62166227.62694924,58593416501.1073
2022-01-03 09:00:00,940.0,946.0,898.0,916.0,49299713.204242,45598614508.36357
2022-01-04 09:00:00,916.0,922.0,891.0,899.0,40979212.73209002,37046892815.97417
2022-01-05 09:00:00,899.0,908.0,812.0,848.0,45745220.93546344,40237476865.601555
2022-01-06 09:00:00,848.0,865.0,800.0,838.0,34441060.3551062,28319379159.658333
2022-01-07 09:00:00,838.0,839.0,776.0,802.0,29468073.93674683,23494505452.763397
2022-01-08 09:00:00,802.0,812.0,750.0,776.0,18374872.4854664,14375532315.758892
2022-01-09 09:00:00,776.0,790.0,763.0,780.0,16739921.38601197,13000394243.343197
2022-01-10 09:00:00,780.0,784.0,687.0,732.0,44710343.04522117,32858070991.108234
2022-01-11 09:00:00,731.0,764.0,698.0,756.0,31212832.74294043,22532660155.57788
2022-01-12 09:00:00,756.0,851.0,755.0,830.0,225041141.73948568,183441502320.33896
2022-01-13 09:00:00,830.0,833.0,780.0,787.0,48287238.11583138,38893455037.05459
2022-01-14 09:00:00,787.0,792.0,757.0,782.0,24008360.99241843,18609529155.321754
2022-01-15 09:00:00,781.0,786.0,773.0,783.0,10718920.21033606,8352912199.921211
2022-01-16 09:00:00,784.0,784.0,765.0,780.0,11360662.65914329,8808335971.614153
2022-01-17 09:00:00,780.0,781.0,741.0,753.0,13712426.19480116,10437346978.895653
2022-01-18 09:00:00,753.0,757.0,718.0,733.0,13262881.51977918,9728260758.858116
2022-01-19 09:00:00,733.0,735.0,695.0,708.0,14831599.07738988,10543132449.443556
2022-01-20 09:00:00,708.0,742.0,691.0,696.0,35635468.44258409,25658376838.712204
2022-01-21 09:00:00,697.0,701.0,613.0,624.0,30986106.30933012,20481155064.592804
