,open,high,low,close,volume,value
2021-08-23 09:00:00,5780.0,6040.0,5600.0,5955.0,5697740.7645062,33036988395.62409
2021-08-24 09:00:00,5960.0,5965.0,5365.0,5520.0,4302443.24397394,24732459943.152096
2021-08-25 09:00:00,5505.0,6100.0,5090.0,5620.0,6091169.20806815,33838167100.171375
2021-08-26 09:00:00,5620.0,5635.0,5055.0,5230.0,1940716.99740591,10290948331.63168
2021-08-27 09:00:00,5185.0,5490.0,4870.0,5465.0,2386817.64989128,12303293259.822636
2021-08-28 09:00:00,5465.0,5595.0,5225.0,5365.0,2168839.66058444,11614768240.519226
2021-08-29 09:00:00,5365.0,5365.0,5100.0,5270.0,1477950.4877001,7733637418.690409
2021-08-30 09:00:00,5270.0,5315.0,5100.0,5110.0,1252037.32709428,6480475324.533596
2021-08-31 09:00:00,5115.0,7000.0,5085.0,5285.0,32893284.95420131,190031393372.83112
2021-09-01 09:00:00,5280.0,5520.0,5095.0,5325.0,6240369.19837124,32843766449.119556
2021-09-02 09:00:00,5330.0,5485.0,5250.0,5340.0,3241326.03708796,17285013328.267376
2021-09-03 09:00:00,5325.0,5480.0,5220.0,5450.0,3335462.12018236,17851214630.111225
2021-09-04 09:00:00,5455.0,5800.0,5385.0,5775.0,5595399.73504332,31283911233.293663
2021-09-05 09:00:00,5770.0,6235.0,5290.0,5945.0,11116466.21797375,65673056723.765816
2021-09-06 09:00:00,5935.0,6520.0,5715.0,6015.0,7641586.71040384,46257638671.42882
2021-09-07 09:00:00,6020.0,6035.0,4415.0,4950.0,5803427.63807953,31244255414.368916
2021-09-08 09:00:00,4950.0,5075.0,4220.0,4915.0,3221765.65976689,14957409348.905794
2021-09-09 09:00:00,4910.0,5125.0,4725.0,5095.0,2354685.16383086,11639739925.77381
2021-09-10 09:00:00,5100.0,5800.0,4700.0,4935.0,7072533.08538109,37447886350.60159
2021-09-11 09:00:00,4935.0,4940.0,4725.0,4875.0,1194857.6033703,5773993751.8189125
2021-09-12 09:00:00,4855.0,5200.0,4780.0,5015.0,5551217.96288024,27965595235.564552
