,open,high,low,close,volume,value
2022-03-16 09:00:00,2945.0,3030.0,2910.0,3020.0,1236209.6621917,3674262316.4941497
2022-03-17 09:00:00,3015.0,3050.0,2970.0,3025.0,677403.39548524,2037951027.3245769
2022-03-18 09:00:00,3025.0,3080.0,2970.0,3065.0,613052.53149929,1846729827.2228303
2022-03-19 09:00:00,3065.0,3145.0,3045.0,3130.0,1555678.64769896,4805931665.706576
2022-03-20 09:00:00,3130.0,3240.0,3060.0,3090.0,2497050.50759996,7848971813.467697
2022-03-21 09:00:00,3095.0,3135.0,3025.0,3090.0,1116542.6273082,3440920502.066125
2022-03-22 09:00:00,3090.0,3165.0,3080.0,3155.0,1065174.92835195,3335492301.323791
2022-03-23 09:00:00,3150.0,3235.0,3120.0,3230.0,1642086.17578348,5218831385.510743
2022-03-24 09:00:00,3230.0,3365.0,3195.0,3340.0,2832553.67162852,9301557065.11917
2022-03-25 09:00:00,3340.0,3520.0,3300.0,3395.0,4542431.59730657,15444699326.773539
2022-03-26 09:00:00,3395.0,3485.0,3300.0,3475.0,1252309.57678131,4228512912.602018
2022-03-27 09:00:00,3475.0,3860.0,3390.0,3600.0,12500558.35485496,45749686697.26057
2022-03-28 09:00:00,3610.0,3885.0,3570.0,3720.0,7603708.61766048,28523215511.48939
2022-03-29 09:00:00,3720.0,4190.0,3535.0,3810.0,8672838.20640521,33668376430.75024
2022-03-30 09:00:00,3805.0,3805.0,3575.0,3660.0,617526.92899632,2275398477.913451
