,open,high,low,close,volume,value
2021-11-24 09:00:00,10240.0,10250.0,9900.0,10100.0,423720.81683557,4255919187.1319103
2021-11-25 09:00:00,10120.0,10350.0,9935.0,10250.0,900056.39132406,9116266197.744165
2021-11-26 09:00:00,10250.0,10440.0,9780.0,9940.0,821306.41983232,8295142475.744035
2021-11-27 09:00:00,9945.0,10130.0,9865.0,10080.0,328165.63597206,3289085236.691561
2021-11-28 09:00:00,10090.0,10160.0,9755.0,9970.0,341457.63379811,3382130919.691821
2021-11-29 09:00:00,9970.0,10130.0,9870.0,10070.0,346737.88030617,3464274611.527056
2021-11-30 09:00:00,10090.0,10090.0,9840.0,9920.0,362060.65108742,3600758261.78166
2021-12-01 09:00:00,9920.0,10420.0,9855.0,9920.0,1060685.37995816,10675150997.99616
2021-12-02 09:00:00,9920.0,9920.0,9700.0,9835.0,276351.53432641,2705413147.71804
2021-12-03 09:00:00,9835.0,10190.0,9500.0,9555.0,760584.94854234,7491267217.926532
2021-12-04 09:00:00,9550.0,9700.0,6375.0,7975.0,1001914.33319142,8044970228.373979
2021-12-05 09:00:00,7980.0,8700.0,7440.0,7685.0,708320.0986233,5730063313.138557
2021-12-06 09:00:00,7700.0,8580.0,6725.0,8145.0,2902368.14365514,22588569955.05761
2021-12-07 09:00:00,8145.0,8405.0,7800.0,8215.0,508239.93430516,4126329251.0064235
2021-12-08 09:00:00,8210.0,8545.0,7860.0,8400.0,611943.93700182,5067017719.300451
2021-12-09 09:00:00,8400.0,8450.0,7815.0,7875.0,288242.37830899,2325643974.5183554
2021-12-10 09:00:00,7875.0,8300.0,7525.0,7800.0,433936.23347416,3427371293.177196
2021-12-11 09:00:00,7810.0,8390.0,7750.0,7890.0,533859.09603577,4244638468.165639
2021-12-12 09:00:00,7955.0,8075.0,7705.0,7820.0,240082.35324131,1881029481.6605673
2021-12-13 09:00:00,7840.0,7865.0,7110.0,7170.0,207624.07440335,1556073546.680538
2021-12-14 09:00:00,7175.0,7505.0,6720.0,7125.0,388226.14571406,2748738043.765633
2021-12-15 09:00:00,7115.0,7510.0,6840.0,7500.0,326177.30941676,2337241770.2067213
2021-12-16 09:00:00,7500.0,7650.0,7355.0,7550.0,228759.05306052,1714194870.9228606
2021-12-17 09:00:00,7550.0,7750.0,7165.0,7420.0,576334.87964183,4320483703.108665
2021-12-18 09:00:00,7430.0,7430.0,7170.0,7380.0,287271.63414987,2096165741.4827933
2021-12-19 09:00:00,7380.0,7390.0,7260.0,7280.0,146511.14351442,1071632479.4780225
2021-12-20 09:00:00,7275.0,7305.0,6850.0,7020.0,188432.31886311,1330319159.2982118
2021-12-21 09:00:00,7015.0,7255.0,6835.0,7135.0,322809.99403152,2296926312.108059
2021-12-22 09:00:00,7140.0,8020.0,7050.0,7290.0,2231262.86492823,16706831649.916916
2021-12-23 09:00:00,7290.0,7985.0,7285.0,7630.0,4074270.9789531,30915298908.66746
2021-12-24 09:00:00,7630.0,8375.0,7420.0,7780.0,3705743.34839268,29465921079.00443
2021-12-25 09:00:00,7775.0,8350.0,7695.0,7925.0,1775716.03437955,14142674745.90235
2021-12-26 09:00:00,7925.0,7935.0,7615.0,7860.0,498826.68384618,3874785965.269138
2021-12-27 09:00:00,7865.0,8300.0,7690.0,7940.0,2568412.70532824,20488227812.24065
2021-12-28 09:00:00,7950.0,7975.0,7175.0,7320.0,730331.04650589,5550341135.301233
2021-12-29 09:00:00,7320.0,7370.0,6950.0,7050.0,423193.29824948,3021234526.7825446
2021-12-30 09:00:00,7050.0,7335.0,6810.0,7090.0,394188.43031161,2775265040.2294207
2021-12-31 09:00:00,7090.0,7385.0,6955.0,7155.0,556072.15926562,3972553703.6552377
2022-01-01 09:00:00,7155.0,7315.0,7050.0,7270.0,368131.89639473,2640344134.666221
2022-01-02 09:00:00,7270.0,8040.0,7265.0,7570.0,7980688.19562458,60904250478.98121
2022-01-03 09:00:00,7580.0,7595.0,7265.0,7470.0,903222.97513521,6747937261.39809
2022-01-04 09:00:00,7470.0,7605.0,7090.0,7280.0,506192.46576454,3691485205.9959874
2022-01-05 09:00:00,7265.0,7385.0,6700.0,6950.0,381987.92663976,2728314984.1041765
2022-01-06 09:00:00,6950.0,7100.0,6595.0,7025.0,304241.60535978,2067050123.253806
2022-01-07 09:00:00,7025.0,7740.0,6500.0,6625.0,4541972.13610484,32704617697.23961
2022-01-08 09:00:00,6635.0,6685.0,6465.0,6575.0,353598.75288172,2324129572.74383
2022-01-09 09:00:00,6565.0,6655.0,6430.0,6590.0,347401.55450009,2257782315.335474
2022-01-10 09:00:00,6590.0,6780.0,5815.0,6245.0,720786.80199216,4605473390.002061
2022-01-11 09:00:00,6240.0,6620.0,5980.0,6415.0,908693.75114012,5719336831.019927
2022-01-12 09:00:00,6410.0,6600.0,6215.0,6600.0,422596.62544181,2700821414.3652606
2022-01-13 09:00:00,6600.0,6630.0,6315.0,6405.0,388052.10623703,2517045019.6952205
2022-01-14 09:00:00,6385.0,6605.0,6290.0,6570.0,328876.38614162,2116817141.8554902
2022-01-15 09:00:00,6570.0,6995.0,6400.0,6625.0,1441296.1949836,9628995858.656513
2022-01-16 09:00:00,6630.0,6870.0,6500.0,6600.0,961817.53385338,6415026540.799454
2022-01-17 09:00:00,6600.0,6605.0,6340.0,6415.0,221010.76704118,1426786074.5982442
2022-01-18 09:00:00,6405.0,6565.0,6215.0,6485.0,613530.96062961,3925525651.5393524
2022-01-19 09:00:00,6485.0,6875.0,6195.0,6295.0,2023894.0723921,13311941516.811092
2022-01-20 09:00:00,6295.0,6425.0,6100.0,6125.0,319873.56486896,2007078966.9791667
2022-01-21 09:00:00,6125.0,6290.0,5390.0,5420.0,417365.44538615,2463195619.5360303
2022-01-22 09:00:00,5425.0,6180.0,4650.0,5050.0,8500634.01767867,47267744562.41222
2022-01-23 09:00:00,5060.0,6480.0,5030.0,5405.0,21614935.40247998,129260352360.63354
2022-01-24 09:00:00,5400.0,5425.0,4560.0,5020.0,2229125.77436878,11171283818.108412
2022-01-25 09:00:00,5020.0,5020.0,4630.0,4890.0,818147.10463089,3912639410.735117
2022-01-26 09:00:00,4890.0,5250.0,4800.0,5025.0,1211043.84800241,6077030211.424741
2022-01-27 09:00:00,5010.0,5060.0,4855.0,5040.0,477311.84725098,2368413802.5815682
2022-01-28 09:00:00,5050.0,5175.0,4950.0,5160.0,440528.90991826,2223077781.3584595
2022-01-29 09:00:00,5165.0,5310.0,5100.0,5305.0,676801.93929277,3510125571.4768896
2022-01-30 09:00:00,5380.0,6715.0,5310.0,5860.0,24485942.94659604,152363558587.93045
2022-01-31 09:00:00,5860.0,5915.0,5415.0,5630.0,2617141.87248613,14570191781.151686
2022-02-01 09:00:00,5630.0,5640.0,5450.0,5575.0,707093.04984229,3909915804.3788466
2022-02-02 09:00:00,5600.0,8065.0,5580.0,5960.0,34786534.67322708,221746285320.56384
2022-02-03 09:00:00,5960.0,6275.0,5670.0,5910.0,5520459.89369715,32546871074.751503
2022-02-04 09:00:00,5910.0,6790.0,5780.0,6280.0,8529787.41354819,53642583758.34205
2022-02-05 09:00:00,6290.0,7455.0,6275.0,6800.0,16508735.68818224,115692201243.39659
2022-02-06 09:00:00,6795.0,6850.0,6465.0,6780.0,2392992.01743902,16010470046.278212
2022-02-07 09:00:00,6800.0,6915.0,6560.0,6900.0,1752727.02636117,11769406627.184433
2022-02-08 09:00:00,6910.0,7375.0,6350.0,6825.0,4373841.2632316,30475171210.854332
2022-02-09 09:00:00,6825.0,6885.0,6460.0,6860.0,926105.51934314,6159872337.50858
2022-02-10 09:00:00,6860.0,7095.0,6500.0,6650.0,1667799.25531875,11261134455.034262
2022-02-11 09:00:00,6665.0,6835.0,6235.0,6485.0,1740197.68376325,11520258424.235096
2022-02-12 09:00:00,6450.0,6450.0,6005.0,6380.0,749257.83318087,4654149758.750903
2022-02-13 09:00:00,6380.0,6800.0,6220.0,6650.0,1647679.42555085,10747668541.465202
2022-02-14 09:00:00,6650.0,6940.0,6160.0,6465.0,5059693.3259881,32996463602.516506
2022-02-15 09:00:00,6445.0,6830.0,6410.0,6750.0,3493548.76953085,23059362885.054333
