,open,high,low,close,volume,value
2021-09-19 09:00:00,131.0,132.0,127.0,128.0,42709557.35809035,5505565441.810739
2021-09-20 09:00:00,128.0,130.0,107.0,113.0,152540066.91491678,17965226570.36186
2021-09-21 09:00:00,113.0,123.0,102.0,104.0,211158984.0821761,23797960206.937923
2021-09-22 09:00:00,103.0,116.0,98.4,113.0,149677105.13384837,16033237305.370806
2021-09-23 09:00:00,113.0,123.0,111.0,117.0,261992634.68728238,30740783814.354694
2021-09-24 09:00:00,118.0,118.0,102.0,108.0,164744391.05518597,17865368783.307327
2021-09-25 09:00:00,107.0,109.0,105.0,108.0,49763342.45754137,5316469113.922324
2021-09-26 09:00:00,107.0,108.0,101.0,105.0,57256857.76504446,5968286949.149025
2021-09-27 09:00:00,105.0,108.0,101.0,103.0,59314489.0385117,6216432996.375769
2021-09-28 09:00:00,102.0,103.0,94.5,94.8,97460388.16033468,9619720090.106413
2021-09-29 09:00:00,94.9,103.0,90.4,99.0,122341143.00549947,11923269145.710873
2021-09-30 09:00:00,99.1,108.0,98.0,105.0,127098953.01763973,13068645441.655096
2021-10-01 09:00:00,105.0,113.0,104.0,112.0,143960592.9425968,15684757420.949602
2021-10-02 09:00:00,111.0,119.0,111.0,116.0,143957545.134571,16695009203.253624
2021-10-03 09:00:00,116.0,117.0,112.0,116.0,68579399.84418482,7845826919.1602125
2021-10-04 09:00:00,115.0,116.0,108.0,114.0,93101168.54372121,10388045318.751303
2021-10-05 09:00:00,114.0,131.0,111.0,122.0,398467323.7298115,48651040115.03836
2021-10-06 09:00:00,121.0,137.0,120.0,129.0,403616927.8361805,51890368161.00515
2021-10-07 09:00:00,128.0,135.0,124.0,133.0,154605181.60760528,20186623385.382935
2021-10-08 09:00:00,133.0,157.0,133.0,153.0,598577477.8597178,88006026382.62479
2021-10-09 09:00:00,152.0,166.0,132.0,136.0,418120206.2264977,63053901914.361015
2021-10-10 09:00:00,136.0,149.0,135.0,147.0,281417837.82807267,40189888591.78393
2021-10-11 09:00:00,147.0,150.0,137.0,140.0,113248620.78985485,16119092548.075151
2021-10-12 09:00:00,139.0,143.0,118.0,128.0,231965504.8243958,29348951459.3264
2021-10-13 09:00:00,128.0,141.0,126.0,138.0,394759791.96321636,53223530629.41561
2021-10-14 09:00:00,138.0,144.0,135.0,140.0,211689591.57874095,29716359016.859844
2021-10-15 09:00:00,140.0,143.0,125.0,130.0,164934491.68293777,21724883481.838535
2021-10-16 09:00:00,129.0,134.0,126.0,129.0,69580563.82742356,8980571332.841604
2021-10-17 09:00:00,129.0,132.0,126.0,127.0,52784636.71112464,6804502764.046302
2021-10-18 09:00:00,127.0,132.0,121.0,127.0,118253106.77628656,15089530247.347628
2021-10-19 09:00:00,127.0,130.0,121.0,129.0,77036959.62667952,9631288270.522587
2021-10-20 09:00:00,128.0,133.0,125.0,132.0,109647770.87515266,14084627708.207626
2021-10-21 09:00:00,132.0,136.0,127.0,129.0,168620118.5449015,22297597836.869324
