,open,high,low,close,volume,value
2021-09-20 09:00:00,488.0,488.0,401.0,424.0,191706857.72447374,84660756411.9647
2021-09-21 09:00:00,425.0,434.0,372.0,380.0,222562929.61585718,90487914976.61829
2021-09-22 09:00:00,380.0,469.0,367.0,454.0,249594051.03288192,104329217182.36139
2021-09-23 09:00:00,454.0,483.0,433.0,465.0,164406256.16735697,75757083511.51715
2021-09-24 09:00:00,465.0,468.0,398.0,426.0,154753489.68451408,66454792241.750854
2021-09-25 09:00:00,426.0,435.0,398.0,418.0,68185402.92679678,28477134022.091415
2021-09-26 09:00:00,418.0,424.0,382.0,409.0,85564814.50754991,34638460393.11037
2021-09-27 09:00:00,409.0,428.0,390.0,393.0,62445628.88493128,25898727313.638138
2021-09-28 09:00:00,393.0,397.0,371.0,372.0,62530465.74319441,24133235559.267582
2021-09-29 09:00:00,372.0,400.0,365.0,380.0,56331816.19273474,21682055469.323517
2021-09-30 09:00:00,380.0,419.0,375.0,413.0,62510926.69611466,24820366096.333534
2021-10-01 09:00:00,412.0,447.0,401.0,442.0,57515425.760953,24397311488.806293
2021-10-02 09:00:00,442.0,511.0,432.0,472.0,166778475.8675038,80039267507.88293
2021-10-03 09:00:00,472.0,514.0,455.0,485.0,123429317.45716426,60364124602.087
2021-10-04 09:00:00,485.0,519.0,458.0,494.0,92994655.82042588,44940145559.693634
2021-10-05 09:00:00,494.0,513.0,463.0,483.0,84270329.54724668,41378048295.417046
2021-10-06 09:00:00,483.0,492.0,438.0,463.0,79856858.42533185,36993805169.31393
2021-10-07 09:00:00,464.0,496.0,446.0,460.0,76062279.80968818,35095983393.9495
2021-10-08 09:00:00,459.0,470.0,447.0,456.0,55177809.73046753,25353457559.45948
2021-10-09 09:00:00,456.0,462.0,447.0,454.0,42751590.72777402,19431550461.389774
2021-10-10 09:00:00,454.0,455.0,431.0,436.0,32329515.62876325,14343034553.890448
2021-10-11 09:00:00,436.0,445.0,421.0,433.0,26964586.20019963,11693793507.63694
2021-10-12 09:00:00,433.0,443.0,399.0,433.0,41576578.21942532,17373203744.824333
2021-10-13 09:00:00,433.0,442.0,415.0,436.0,30052726.62233964,12901274813.75302
2021-10-14 09:00:00,436.0,493.0,428.0,474.0,170458920.27080175,79587704930.74718
2021-10-15 09:00:00,474.0,474.0,432.0,448.0,73999881.32900758,33375232082.053226
2021-10-16 09:00:00,448.0,464.0,445.0,457.0,26464601.96085865,12029459166.656609
2021-10-17 09:00:00,457.0,461.0,429.0,438.0,16335609.43557685,7313706103.586304
2021-10-18 09:00:00,439.0,458.0,428.0,441.0,38437630.44578847,16999470306.488096
2021-10-19 09:00:00,439.0,465.0,430.0,461.0,23755102.66874005,10654147816.53897
2021-10-20 09:00:00,460.0,495.0,451.0,488.0,77592185.30484731,37096771881.0373
2021-10-21 09:00:00,488.0,496.0,458.0,464.0,31039173.39961037,14833810909.47439
2021-10-22 09:00:00,464.0,477.0,459.0,463.0,19369341.28607771,9070849838.802574
2021-10-23 09:00:00,464.0,468.0,450.0,463.0,15258996.79427764,7013105617.669243
2021-10-24 09:00:00,463.0,464.0,442.0,450.0,13488964.49539593,6103296885.749821
2021-10-25 09:00:00,450.0,476.0,445.0,468.0,26312315.15551969,12237889692.00558
2021-10-26 09:00:00,467.0,499.0,460.0,476.0,31621971.28093203,15193337240.720455
2021-10-27 09:00:00,477.0,487.0,411.0,432.0,56918785.97448497,25683615381.956844
2021-10-28 09:00:00,432.0,458.0,430.0,446.0,50221746.14117317,22391853456.155937
2021-10-29 09:00:00,447.0,483.0,445.0,467.0,83069044.2296755,38851586657.135994
