,open,high,low,close,volume,value
2021-08-26 09:00:00,7745.0,7830.0,7045.0,7090.0,4401556.51313845,32320258969.991726
2021-08-27 09:00:00,7075.0,7920.0,6745.0,7670.0,6134216.18153178,44831111428.445625
2021-08-28 09:00:00,7670.0,7755.0,7445.0,7570.0,3789143.38178976,28619967436.42732
2021-08-29 09:00:00,7570.0,7990.0,7455.0,7810.0,8079498.77010151,62692883258.294945
2021-08-30 09:00:00,7810.0,7865.0,7345.0,7405.0,4042702.40736124,30621492271.31108
2021-08-31 09:00:00,7410.0,7795.0,7185.0,7415.0,5033358.25192985,37648522939.36096
2021-09-01 09:00:00,7415.0,7975.0,7215.0,7815.0,4183325.54830881,31651836252.36846
2021-09-02 09:00:00,7815.0,8030.0,7545.0,7860.0,4327111.55796011,33781941106.50449
2021-09-03 09:00:00,7870.0,8205.0,7685.0,8035.0,5851385.86539763,46992812522.14629
2021-09-04 09:00:00,8040.0,8415.0,7855.0,8315.0,5872479.34421208,48021640135.435486
2021-09-05 09:00:00,8325.0,11150.0,8125.0,10350.0,34176644.98184764,326961476780.21313
2021-09-06 09:00:00,10330.0,11880.0,9600.0,10430.0,54371554.98206745,591326052910.9854
2021-09-07 09:00:00,10440.0,11380.0,8050.0,9230.0,43313345.02607819,437438669175.6001
2021-09-08 09:00:00,9230.0,10230.0,7965.0,9710.0,26872445.88537018,243511688035.10205
2021-09-09 09:00:00,9720.0,11160.0,9550.0,10610.0,28202702.55699914,296631236327.8193
2021-09-10 09:00:00,10600.0,11540.0,9500.0,10050.0,20798861.62857035,217865450196.37833
2021-09-11 09:00:00,10050.0,11580.0,9885.0,11120.0,20521893.03646758,218598072826.5117
2021-09-12 09:00:00,11120.0,12070.0,10650.0,11350.0,28831492.76471914,330597348066.93414
2021-09-13 09:00:00,11340.0,11640.0,9825.0,10400.0,17056917.84184378,180299687483.3616
2021-09-14 09:00:00,10390.0,10820.0,9830.0,10800.0,10306550.89886899,106308305349.30722
2021-09-15 09:00:00,10800.0,10800.0,10260.0,10800.0,6164960.79079912,64657494282.55459
2021-09-16 09:00:00,10810.0,11070.0,10270.0,10720.0,8082345.50067747,86047912135.8818
2021-09-17 09:00:00,10720.0,10760.0,9890.0,10360.0,5926212.04177251,60720121118.17212
2021-09-18 09:00:00,10360.0,10900.0,10160.0,10680.0,4120141.26024542,43301471555.74658
2021-09-19 09:00:00,10690.0,12360.0,10410.0,11880.0,30125013.98726411,352158152334.14246
2021-09-20 09:00:00,11880.0,14170.0,9880.0,12900.0,80012054.31781429,996208774741.2327
2021-09-21 09:00:00,12900.0,14340.0,10420.0,10730.0,68143744.73352852,872619192248.6571
2021-09-22 09:00:00,10720.0,11980.0,10160.0,11830.0,48396197.39361121,535931453074.9329
2021-09-23 09:00:00,11830.0,12750.0,11140.0,11970.0,35406936.23208317,420603492012.63544
2021-09-24 09:00:00,11980.0,12040.0,10510.0,11150.0,30440384.58932578,337227750694.88086
2021-09-25 09:00:00,11150.0,11340.0,10400.0,10940.0,12577979.15051834,136715933845.70074
2021-09-26 09:00:00,10950.0,11450.0,9985.0,11110.0,15777126.5847829,167415506726.0977
2021-09-27 09:00:00,11110.0,11790.0,10700.0,11440.0,11552311.96138423,128458282551.5176
2021-09-28 09:00:00,11440.0,12060.0,10770.0,10970.0,22199109.70430883,256199790752.47995
2021-09-29 09:00:00,10960.0,12900.0,10590.0,12670.0,29559409.34084108,360486139546.78235
2021-09-30 09:00:00,12690.0,15320.0,12540.0,15300.0,39886484.34668043,553594143427.0217
2021-10-01 09:00:00,15300.0,16540.0,14640.0,15520.0,40779060.37626757,632512619154.6997
2021-10-02 09:00:00,15520.0,19990.0,15300.0,19040.0,69065918.0351798,1230211128337.475
2021-10-03 09:00:00,19040.0,21890.0,18200.0,20170.0,57411643.71330041,1172015775768.2168
2021-10-04 09:00:00,20110.0,22120.0,18880.0,20250.0,45398216.25000045,935163020681.3438
2021-10-05 09:00:00,20270.0,21150.0,18460.0,18680.0,24481819.92734945,479736663850.45654
2021-10-06 09:00:00,18680.0,18820.0,16660.0,17440.0,27545932.90554249,488250078442.0403
2021-10-07 09:00:00,17450.0,18380.0,16810.0,18140.0,14520876.45782241,252977123978.044
2021-10-08 09:00:00,18150.0,18990.0,17050.0,17120.0,13719970.48449189,242430132988.5671
2021-10-09 09:00:00,17130.0,17960.0,16800.0,17200.0,8656558.82257597,149185098350.07184
2021-10-10 09:00:00,17240.0,17800.0,15930.0,15980.0,7740707.500947,130703681764.0937
2021-10-11 09:00:00,15990.0,18290.0,15720.0,16790.0,19436727.68123739,336480694359.0232
2021-10-12 09:00:00,16790.0,18760.0,16570.0,18140.0,19339981.26298156,342259028716.9763
2021-10-13 09:00:00,18140.0,19690.0,17880.0,18280.0,17878550.31700291,334366386655.66656
2021-10-14 09:00:00,18280.0,18570.0,17450.0,17630.0,6764881.5261218,121752437658.68903
2021-10-15 09:00:00,17630.0,18170.0,16810.0,17070.0,14043917.14241401,243629973225.1707
2021-10-16 09:00:00,17070.0,17950.0,16960.0,17360.0,5505175.65889499,95408947544.9312
2021-10-17 09:00:00,17350.0,17550.0,16760.0,17060.0,2583113.12088567,44383992160.86857
2021-10-18 09:00:00,17050.0,17970.0,16880.0,17280.0,7495732.27893594,130339659931.77444
2021-10-19 09:00:00,17280.0,17470.0,16900.0,17420.0,3284378.50770555,56192824754.64798
2021-10-20 09:00:00,17410.0,17870.0,16980.0,17770.0,4829742.01436396,83660050015.30083
2021-10-21 09:00:00,17770.0,19530.0,17740.0,18120.0,14534211.09104491,268605728864.95728
2021-10-22 09:00:00,18120.0,19900.0,17150.0,17330.0,26739089.70892497,495989715203.44366
2021-10-23 09:00:00,17340.0,17850.0,17000.0,17370.0,5063745.52712893,88178399721.83891
2021-10-24 09:00:00,17370.0,18120.0,17160.0,17540.0,5007086.31870528,88028727726.02022
2021-10-25 09:00:00,17530.0,18400.0,17270.0,17520.0,7395039.44653903,131274113826.38885
2021-10-26 09:00:00,17510.0,17730.0,17050.0,17140.0,3834540.76271952,66594760710.650826
2021-10-27 09:00:00,17120.0,17260.0,14620.0,15640.0,10611168.66977657,170830725243.26788
2021-10-28 09:00:00,15640.0,16180.0,15250.0,15920.0,5487670.03585349,86209682916.79277
2021-10-29 09:00:00,15930.0,16530.0,15630.0,16210.0,4926549.32128774,78808182205.75867
2021-10-30 09:00:00,16250.0,17030.0,15820.0,16080.0,7533665.36532912,123470941788.09624
2021-10-31 09:00:00,16080.0,16320.0,15390.0,15820.0,6945480.66880332,109557499174.94537
2021-11-01 09:00:00,15820.0,17980.0,15770.0,17450.0,16937433.63505725,286593639211.1284
2021-11-02 09:00:00,17440.0,18400.0,17160.0,17390.0,7616861.29961392,135213369940.52934
2021-11-03 09:00:00,17360.0,18290.0,16300.0,18220.0,6969924.33612929,119260803475.33817
2021-11-04 09:00:00,18210.0,23150.0,17890.0,23150.0,30135599.84887297,613957204729.038
2021-11-05 09:00:00,23040.0,24250.0,20280.0,20880.0,30154986.06371206,676027645432.9852
2021-11-06 09:00:00,20860.0,20950.0,19510.0,20260.0,11596580.27224854,233535126673.67386
2021-11-07 09:00:00,20260.0,21470.0,19800.0,19920.0,11470784.60932087,237469520863.12735
2021-11-08 09:00:00,19930.0,21670.0,18900.0,21040.0,15995569.31185475,321696936507.7485
2021-11-09 09:00:00,21040.0,21660.0,19470.0,19790.0,18723384.05993708,374871256131.51733
2021-11-10 09:00:00,19830.0,20430.0,18260.0,18690.0,13378439.65454174,257113081255.81805
2021-11-11 09:00:00,18710.0,22290.0,18500.0,21000.0,41466839.45920116,853360532255.8203
2021-11-12 09:00:00,20930.0,21000.0,14660.0,15820.0,64258035.54833622,1012555480304.3633
2021-11-13 09:00:00,15830.0,16170.0,14280.0,14750.0,19520600.23311141,294334224936.96423
2021-11-14 09:00:00,14760.0,14780.0,14090.0,14340.0,7399648.36208932,106874633978.8393
2021-11-15 09:00:00,14340.0,14350.0,13530.0,13670.0,8613216.2362025,120209547682.62729
2021-11-16 09:00:00,13660.0,13670.0,12040.0,12680.0,12377932.40212609,157131728263.0285
2021-11-17 09:00:00,12680.0,13490.0,12430.0,12750.0,8219260.09353398,106052504771.89159
2021-11-18 09:00:00,12750.0,12750.0,11050.0,11230.0,6013130.1340962,71740863436.081
2021-11-19 09:00:00,11210.0,13300.0,11050.0,12570.0,12088689.84196017,151074900297.15442
2021-11-20 09:00:00,12570.0,12570.0,11930.0,12250.0,3238732.16045239,39845565888.926315
2021-11-21 09:00:00,12260.0,12270.0,11810.0,11870.0,3501314.74239305,42069087066.18214
2021-11-22 09:00:00,11870.0,11920.0,11300.0,11410.0,2446164.35193553,28201091457.323204
2021-11-23 09:00:00,11410.0,11820.0,11280.0,11630.0,2539132.62183066,29204360645.919743
2021-11-24 09:00:00,11630.0,11640.0,10700.0,10860.0,3817906.75685333,42221119020.64037
2021-11-25 09:00:00,10870.0,11400.0,10680.0,11040.0,4058929.65159414,44660198640.804695
2021-11-26 09:00:00,11040.0,11120.0,10120.0,10130.0,2952839.80720488,31225152270.327515
2021-11-27 09:00:00,10170.0,10590.0,10120.0,10420.0,1358113.34962445,14127330450.699636
2021-11-28 09:00:00,10410.0,10470.0,9730.0,10240.0,1903497.85958812,19090631278.104237
2021-11-29 09:00:00,10250.0,11160.0,10040.0,10970.0,2586258.88875945,27053310043.3023
2021-11-30 09:00:00,10960.0,11630.0,10670.0,10750.0,6418127.58831601,71637012687.6927
2021-12-01 09:00:00,10750.0,10860.0,10290.0,10310.0,1816845.36579386,19251526516.377056
2021-12-02 09:00:00,10300.0,10400.0,10030.0,10090.0,1176218.19222166,11964969622.62728
2021-12-03 09:00:00,10110.0,10260.0,9585.0,9730.0,1935301.63170802,19287969500.65168
2021-12-04 09:00:00,9730.0,9750.0,6430.0,8340.0,4990904.92252392,40422478428.37706
2021-12-05 09:00:00,8335.0,8500.0,7470.0,7805.0,2072331.3008715,16630599104.19862
2021-12-06 09:00:00,7820.0,8125.0,7105.0,8005.0,3591762.53931356,27248909366.57189
2021-12-07 09:00:00,8010.0,9215.0,7895.0,8840.0,5780973.81991028,49832174317.96698
