,open,high,low,close,volume,value
2021-12-10 09:00:00,448.0,462.0,428.0,428.0,19848665.46792037,8855713232.941294
2021-12-11 09:00:00,428.0,459.0,419.0,444.0,27373910.17501417,12121453013.72391
2021-12-12 09:00:00,444.0,450.0,431.0,444.0,6670779.94249657,2939164921.1251745
2021-12-13 09:00:00,445.0,447.0,395.0,399.0,12585013.42867958,5241170254.036018
2021-12-14 09:00:00,399.0,413.0,378.0,405.0,17526033.25090429,6975177016.103357
2021-12-15 09:00:00,405.0,436.0,385.0,428.0,14530192.7856323,5944775519.486022
2021-12-16 09:00:00,428.0,440.0,418.0,420.0,11403567.00891293,4902506103.757925
2021-12-17 09:00:00,420.0,431.0,391.0,407.0,24484511.58390026,10054549307.677048
2021-12-18 09:00:00,407.0,420.0,397.0,416.0,11705238.43090033,4784370695.484197
2021-12-19 09:00:00,416.0,419.0,404.0,406.0,8086855.36624067,3323494393.1303935
2021-12-20 09:00:00,405.0,410.0,379.0,393.0,9939133.37284091,3901650749.4729223
2021-12-21 09:00:00,393.0,409.0,386.0,407.0,10323595.49981794,4137608401.604709
2021-12-22 09:00:00,406.0,424.0,406.0,418.0,25212585.39472935,10497017385.48789
2021-12-23 09:00:00,419.0,440.0,409.0,439.0,15125361.87890454,6412559642.082343
2021-12-24 09:00:00,438.0,454.0,431.0,440.0,14637012.48004843,6476110532.096041
2021-12-25 09:00:00,440.0,460.0,435.0,444.0,16908250.9260557,7526241330.960108
2021-12-26 09:00:00,444.0,450.0,429.0,449.0,8941065.55052664,3934718446.0080376
2021-12-27 09:00:00,449.0,469.0,443.0,455.0,10788977.08841263,4913720125.315706
2021-12-28 09:00:00,456.0,465.0,411.0,418.0,18181493.01274315,7872251353.436764
2021-12-29 09:00:00,418.0,423.0,395.0,405.0,10703377.20827366,4387454945.705787
2021-12-30 09:00:00,406.0,416.0,393.0,408.0,9326238.16306941,3791129381.838328
2021-12-31 09:00:00,407.0,419.0,395.0,402.0,7183479.10532133,2941134821.990351
2022-01-01 09:00:00,403.0,449.0,402.0,446.0,117575692.1864739,51305613599.21318
2022-01-02 09:00:00,447.0,535.0,431.0,481.0,162271328.5775728,78991160618.70357
2022-01-03 09:00:00,482.0,506.0,447.0,456.0,61072535.64244636,29234236192.686447
2022-01-04 09:00:00,456.0,462.0,434.0,436.0,19156541.27306798,8500967530.555669
2022-01-05 09:00:00,436.0,470.0,389.0,411.0,44902645.67147789,19898800850.100643
2022-01-06 09:00:00,411.0,416.0,388.0,412.0,13064550.58171043,5240599363.950259
2022-01-07 09:00:00,413.0,418.0,385.0,411.0,22570532.76611917,9142298180.699429
2022-01-08 09:00:00,411.0,419.0,384.0,391.0,22318217.11416801,9031265111.354174
2022-01-09 09:00:00,392.0,422.0,387.0,399.0,48888963.04112778,19907094851.484364
2022-01-10 09:00:00,398.0,434.0,364.0,384.0,61503547.63324726,24917018636.037804
2022-01-11 09:00:00,384.0,397.0,372.0,396.0,13606343.34014011,5192016958.157697
2022-01-12 09:00:00,396.0,414.0,387.0,412.0,10164257.29699463,4062699555.434968
2022-01-13 09:00:00,412.0,418.0,388.0,391.0,13221522.73741696,5322447681.579784
2022-01-14 09:00:00,391.0,401.0,383.0,399.0,11788634.2142611,4622908281.502296
2022-01-15 09:00:00,400.0,418.0,397.0,406.0,28035481.012133,11432459224.606228
2022-01-16 09:00:00,406.0,412.0,400.0,408.0,9901045.76383837,4008697387.075298
2022-01-17 09:00:00,408.0,410.0,385.0,392.0,7888303.83920878,3118893004.6887164
2022-01-18 09:00:00,392.0,392.0,370.0,379.0,7038047.66836892,2666897841.4636936
2022-01-19 09:00:00,379.0,381.0,353.0,360.0,10116667.31838987,3687508654.7365766
2022-01-20 09:00:00,360.0,385.0,344.0,346.0,17556580.78642471,6335609691.775412
2022-01-21 09:00:00,346.0,348.0,289.0,299.0,16809934.22358773,5383590592.512576
2022-01-22 09:00:00,299.0,303.0,246.0,269.0,20615311.65881347,5603350549.437474
2022-01-23 09:00:00,269.0,281.0,261.0,274.0,12363423.93081154,3353284251.323482
