,open,high,low,close,volume,value
2021-12-01 09:00:00,26510.0,28100.0,26350.0,28070.0,412250.42086275,11294027773.392532
2021-12-02 09:00:00,28070.0,29000.0,26350.0,26460.0,689865.02447392,19264929135.299244
2021-12-03 09:00:00,26470.0,27050.0,25550.0,27000.0,308110.79282655,8076032091.208731
2021-12-04 09:00:00,27020.0,27050.0,18870.0,23150.0,611539.65200252,13944554201.509853
2021-12-05 09:00:00,23150.0,25200.0,21820.0,24030.0,569623.04405101,13620997270.179516
2021-12-06 09:00:00,24080.0,26520.0,22430.0,24230.0,1367196.72079982,34170806496.634293
2021-12-07 09:00:00,24230.0,24860.0,23500.0,24000.0,204338.97944713,4930354259.3954525
2021-12-08 09:00:00,24030.0,24100.0,22630.0,23590.0,140299.81727347,3294217358.059395
2021-12-09 09:00:00,23620.0,23720.0,21210.0,21330.0,198676.08290633,4452915505.02685
2021-12-10 09:00:00,21310.0,21810.0,19700.0,19880.0,280666.54598815,5765969298.358043
2021-12-11 09:00:00,19880.0,20250.0,19380.0,19950.0,241115.0514654,4763017368.588793
2021-12-12 09:00:00,19940.0,20930.0,19420.0,20530.0,193338.68791458,3855089666.889145
2021-12-13 09:00:00,20530.0,21050.0,18030.0,18060.0,240206.86123861,4685697376.192448
2021-12-14 09:00:00,18060.0,19480.0,17280.0,18600.0,1080603.24785158,19979184705.699905
2021-12-15 09:00:00,18600.0,23060.0,18420.0,21400.0,3101075.26168421,63119687647.95607
2021-12-16 09:00:00,21400.0,23940.0,20870.0,23400.0,1433899.32376949,31999244267.60323
2021-12-17 09:00:00,23400.0,25150.0,21580.0,21940.0,4348173.93817477,101661483238.50217
2021-12-18 09:00:00,22030.0,22230.0,21230.0,21460.0,838573.39240437,18119598851.6517
2021-12-19 09:00:00,21460.0,21590.0,19990.0,20120.0,537790.99937647,11221151771.131876
2021-12-20 09:00:00,20120.0,20280.0,18560.0,19110.0,560311.39494912,10830459787.680107
2021-12-21 09:00:00,19110.0,20500.0,18740.0,19640.0,976606.04215914,19396951965.097015
2021-12-22 09:00:00,19720.0,20120.0,19470.0,19710.0,614095.99114041,12165462264.385944
2021-12-23 09:00:00,19710.0,20490.0,19300.0,20000.0,1032091.57108955,20494593752.247467
2021-12-24 09:00:00,20000.0,20340.0,19400.0,19490.0,843799.40777833,16822547692.393164
2021-12-25 09:00:00,19490.0,19780.0,19420.0,19620.0,395705.49625259,7762735944.471203
2021-12-26 09:00:00,19620.0,19840.0,19000.0,19550.0,435719.01347962,8447168917.169976
2021-12-27 09:00:00,19540.0,20450.0,19220.0,20000.0,658661.26907996,13012971465.054935
2021-12-28 09:00:00,20000.0,20020.0,17960.0,18150.0,674261.89943263,12749313216.006788
2021-12-29 09:00:00,18150.0,18400.0,17290.0,17560.0,448355.03315614,8002681572.503492
2021-12-30 09:00:00,17610.0,18150.0,17040.0,17830.0,288028.44242719,5039621407.763646
2021-12-31 09:00:00,17830.0,18240.0,17410.0,17800.0,219183.21608415,3911013397.4446955
2022-01-01 09:00:00,17800.0,18740.0,17800.0,18350.0,549604.59693629,10095695244.78469
2022-01-02 09:00:00,18370.0,18950.0,18030.0,18710.0,401297.96246472,7442792918.546366
2022-01-03 09:00:00,18680.0,19230.0,18430.0,19000.0,391634.2571821,7338462757.325771
2022-01-04 09:00:00,19000.0,19820.0,18330.0,19270.0,479693.29270365,9176789852.61358
2022-01-05 09:00:00,19270.0,19780.0,16890.0,17820.0,446391.33246025,8383743399.50566
2022-01-06 09:00:00,17850.0,17970.0,16870.0,17520.0,212379.61194709,3673901545.2302866
2022-01-07 09:00:00,17530.0,17820.0,16370.0,17050.0,343970.82827301,5874381420.75094
2022-01-08 09:00:00,17060.0,17400.0,16320.0,17200.0,124537.67802004,2115577852.909771
2022-01-09 09:00:00,17220.0,17590.0,16900.0,17400.0,145513.27613646,2520315482.130899
2022-01-10 09:00:00,17400.0,17750.0,15850.0,16410.0,322342.57713514,5360409735.37284
2022-01-11 09:00:00,16410.0,17290.0,16260.0,17250.0,332098.37027456,5555901421.958314
2022-01-12 09:00:00,17250.0,18420.0,17060.0,17930.0,598127.46197358,10772868421.380005
2022-01-13 09:00:00,17950.0,18070.0,17000.0,17010.0,367363.75616687,6487170958.755993
2022-01-14 09:00:00,17070.0,17450.0,16790.0,17190.0,235281.29734653,4033891707.1874037
2022-01-15 09:00:00,17170.0,17980.0,17110.0,17680.0,406166.80978989,7149072768.582819
2022-01-16 09:00:00,17680.0,18100.0,17170.0,17310.0,267194.10134657,4693315021.029471
2022-01-17 09:00:00,17310.0,17340.0,16390.0,16740.0,292750.63784217,4916259041.12132
2022-01-18 09:00:00,16740.0,16930.0,15910.0,16460.0,216349.36543934,3536984967.894254
2022-01-19 09:00:00,16440.0,16720.0,15550.0,15930.0,245323.42135442,3945248684.907714
2022-01-20 09:00:00,15940.0,16410.0,15330.0,15370.0,208487.37006796,3324661252.021749
2022-01-21 09:00:00,15370.0,15550.0,13000.0,13290.0,544082.25684489,7821110097.833746
2022-01-22 09:00:00,13290.0,14150.0,10200.0,11160.0,1341634.91882938,15507458542.103159
2022-01-23 09:00:00,11160.0,11580.0,10700.0,11260.0,647799.39272995,7260202408.873565
2022-01-24 09:00:00,11250.0,11250.0,9400.0,10430.0,1025598.65294776,10346050608.246908
2022-01-25 09:00:00,10440.0,10460.0,9865.0,10200.0,455883.05326888,4622516772.097197
2022-01-26 09:00:00,10200.0,17300.0,10130.0,12580.0,29261240.56664914,412583911427.196
2022-01-27 09:00:00,12570.0,12900.0,11510.0,12160.0,4544575.70296146,55451224710.162895
2022-01-28 09:00:00,12200.0,12580.0,11640.0,12480.0,1616948.56183766,19425419781.7604
2022-01-29 09:00:00,12490.0,12840.0,11900.0,12250.0,1387039.1978662,17079201925.545092
2022-01-30 09:00:00,12260.0,12270.0,11360.0,11560.0,1097789.8957485,13051292224.711006
2022-01-31 09:00:00,11580.0,11600.0,10620.0,11250.0,1657899.41930966,18103173411.670376
2022-02-01 09:00:00,11230.0,11330.0,11010.0,11160.0,1150375.7684374,12832580418.04596
2022-02-02 09:00:00,11160.0,11440.0,10570.0,10720.0,3917145.56174846,43113858271.19296
2022-02-03 09:00:00,10710.0,10820.0,10230.0,10720.0,2402802.71543296,25256668564.70743
2022-02-04 09:00:00,10720.0,11410.0,10570.0,11400.0,3085377.28339318,33876522067.159554
2022-02-05 09:00:00,11400.0,12610.0,11230.0,12310.0,5897986.33194598,70680622605.46089
2022-02-06 09:00:00,12310.0,13050.0,12190.0,12930.0,5722140.26792667,72523061946.06613
2022-02-07 09:00:00,12940.0,14070.0,12680.0,13550.0,9111542.21223256,122879488067.49158
2022-02-08 09:00:00,13540.0,13680.0,12320.0,12860.0,4187698.66572082,54244366208.10886
2022-02-09 09:00:00,12870.0,14810.0,12360.0,14520.0,14517709.9066353,201122094441.05237
2022-02-10 09:00:00,14520.0,14730.0,13290.0,13380.0,8057140.27757904,113059543751.98796
2022-02-11 09:00:00,13380.0,13510.0,11810.0,12050.0,3143538.45603599,40306613161.4048
2022-02-12 09:00:00,12050.0,12180.0,11310.0,11680.0,2227722.00612427,26240629085.684525
2022-02-13 09:00:00,11680.0,11820.0,11400.0,11530.0,1315771.14263431,15237574276.228535
2022-02-14 09:00:00,11520.0,11720.0,11010.0,11330.0,1827963.60089711,20652797503.963867
2022-02-15 09:00:00,11340.0,12700.0,11330.0,12550.0,6328539.7102558,77334749868.54329
2022-02-16 09:00:00,12550.0,13440.0,12260.0,12800.0,6356973.42009894,81558111223.80449
2022-02-17 09:00:00,12810.0,13630.0,12030.0,12100.0,8593262.35369629,111587330380.71118
2022-02-18 09:00:00,12080.0,12580.0,11730.0,12280.0,2791875.20376143,34060278827.310337
2022-02-19 09:00:00,12280.0,12390.0,11400.0,11850.0,1525129.60316891,18016042355.4396
2022-02-20 09:00:00,11850.0,12080.0,10930.0,11470.0,2016769.28999674,23076890630.581387
2022-02-21 09:00:00,11470.0,12810.0,10350.0,10460.0,6251597.56351516,73747366069.28578
2022-02-22 09:00:00,10460.0,11200.0,10080.0,10880.0,3818584.27546299,40732379675.62298
2022-02-23 09:00:00,10890.0,12650.0,10830.0,11340.0,5271776.78960819,61539822547.26373
2022-02-24 09:00:00,11340.0,11910.0,10400.0,11670.0,7044145.10996839,78357628845.35089
2022-02-25 09:00:00,11670.0,13020.0,11270.0,12800.0,3581703.965352,43052069358.31014
2022-02-26 09:00:00,12820.0,15690.0,12650.0,14960.0,9521529.10733216,135543008120.06456
2022-02-27 09:00:00,14960.0,16290.0,13560.0,13800.0,8727126.17064264,129702047953.10686
2022-02-28 09:00:00,13810.0,20340.0,13600.0,20100.0,22262531.13905151,364992171105.64594
2022-03-01 09:00:00,20110.0,24390.0,19590.0,21170.0,39431608.03375948,855706885767.2817
2022-03-02 09:00:00,21150.0,23550.0,20390.0,21770.0,20440376.86794472,451758995722.0929
2022-03-03 09:00:00,21780.0,24000.0,21010.0,22350.0,14542404.07829349,325465862853.4865
2022-03-04 09:00:00,22370.0,25930.0,21610.0,22890.0,23966507.80473518,575764249163.883
2022-03-05 09:00:00,22890.0,23470.0,20670.0,21340.0,8951199.50221619,198286012850.5821
2022-03-06 09:00:00,21340.0,24090.0,20810.0,22130.0,14123947.70201266,317653590719.7064
2022-03-07 09:00:00,22130.0,28540.0,21860.0,28210.0,21187892.05275817,531906805664.7474
2022-03-08 09:00:00,28230.0,30600.0,27230.0,27830.0,18488752.71405425,535245017130.2838
2022-03-09 09:00:00,27860.0,35790.0,26500.0,35120.0,30231955.60925126,947468878063.7798
2022-03-10 09:00:00,35120.0,38270.0,32300.0,33950.0,24232436.03739189,850541222389.9508
2022-03-11 09:00:00,33960.0,35440.0,31550.0,31700.0,12642160.49254277,420352186197.3744
2022-03-12 09:00:00,31700.0,34540.0,30640.0,33380.0,13479603.33716006,442471546700.08466
2022-03-13 09:00:00,33370.0,35620.0,32500.0,33360.0,11801993.6060615,403248705794.6662
2022-03-14 09:00:00,33370.0,34200.0,31410.0,32910.0,8603557.06681661,280769600203.3873
2022-03-15 09:00:00,32910.0,34690.0,31700.0,34630.0,5100724.59059154,167178741430.65726
2022-03-16 09:00:00,34650.0,38700.0,33830.0,34890.0,15726939.20761077,573141390790.2867
2022-03-17 09:00:00,34880.0,35300.0,33500.0,34530.0,4485856.37036546,154320349834.93765
2022-03-18 09:00:00,34520.0,40280.0,34400.0,39850.0,13599786.69788399,506350703630.5807
