,open,high,low,close,volume,value
2021-08-18 09:00:00,113.0,114.0,103.0,108.0,137470436.7494399,15015064047.11442
2021-08-19 09:00:00,108.0,114.0,107.0,112.0,123268396.86252545,13562403441.559246
2021-08-20 09:00:00,112.0,118.0,111.0,116.0,122844998.6822552,14142473055.011297
2021-08-21 09:00:00,115.0,117.0,114.0,116.0,64692885.61773932,7438318857.6775255
2021-08-22 09:00:00,115.0,116.0,111.0,114.0,59718208.64011413,6812843429.5542965
2021-08-23 09:00:00,114.0,134.0,112.0,128.0,674106198.204992,83457857306.49649
2021-08-24 09:00:00,127.0,128.0,119.0,120.0,163527903.6519502,20200562875.037403
2021-08-25 09:00:00,120.0,133.0,116.0,128.0,394775620.8519258,49411269071.70083
2021-08-26 09:00:00,128.0,129.0,117.0,119.0,133065977.12496176,16250144052.014326
2021-08-27 09:00:00,118.0,124.0,115.0,124.0,103679319.79905586,12356708270.457998
2021-08-28 09:00:00,124.0,125.0,120.0,122.0,63748322.34703054,7791734165.835562
2021-08-29 09:00:00,122.0,123.0,118.0,122.0,89668690.53787285,10817413225.339495
2021-08-30 09:00:00,122.0,165.0,121.0,135.0,1489543997.9035716,208888011660.41382
2021-08-31 09:00:00,135.0,146.0,130.0,134.0,515093834.6544992,71198608698.03116
2021-09-01 09:00:00,133.0,140.0,130.0,137.0,252153476.82962844,34425174499.72451
2021-09-02 09:00:00,137.0,149.0,136.0,139.0,294410743.4216509,41849531568.38291
2021-09-03 09:00:00,140.0,155.0,139.0,151.0,468830782.4560399,69071492258.49956
2021-09-04 09:00:00,151.0,164.0,148.0,158.0,294884670.8820389,46198409941.75441
2021-09-05 09:00:00,158.0,192.0,153.0,166.0,925555157.9598192,159752974268.75952
2021-09-06 09:00:00,165.0,179.0,158.0,168.0,305502090.47048986,51679964117.65021
2021-09-07 09:00:00,167.0,172.0,137.0,153.0,299770997.86740696,47707104778.191734
2021-09-08 09:00:00,153.0,156.0,130.0,148.0,211608494.06280807,30282733296.02077
2021-09-09 09:00:00,149.0,186.0,146.0,178.0,873619517.8005722,149084627447.47485
2021-09-10 09:00:00,178.0,178.0,159.0,167.0,336801196.4773227,56522849669.85937
2021-09-11 09:00:00,167.0,184.0,164.0,173.0,564347169.2758552,98038458148.62595
2021-09-12 09:00:00,173.0,173.0,162.0,169.0,164551404.90053278,27706853696.89779
2021-09-13 09:00:00,169.0,169.0,151.0,157.0,163652189.22239995,26033784597.973385
2021-09-14 09:00:00,157.0,165.0,156.0,163.0,107220343.25880444,17218530058.415718
2021-09-15 09:00:00,163.0,172.0,162.0,170.0,186940095.94923255,31579095953.26793
2021-09-16 09:00:00,171.0,173.0,164.0,168.0,133858918.89750756,22557056477.17918
2021-09-17 09:00:00,169.0,175.0,166.0,171.0,170964950.9946615,29218493373.169323
2021-09-18 09:00:00,172.0,172.0,165.0,168.0,55449999.90411721,9315025709.74927
2021-09-19 09:00:00,169.0,171.0,161.0,163.0,83099282.6741354,13773383738.362066
2021-09-20 09:00:00,163.0,166.0,138.0,141.0,198874242.15877974,29858266910.010708
2021-09-21 09:00:00,141.0,147.0,119.0,123.0,218033789.84455276,29146091100.166912
2021-09-22 09:00:00,123.0,142.0,115.0,140.0,240111359.1941851,30738139498.955242
2021-09-23 09:00:00,140.0,145.0,131.0,139.0,134850694.00649726,18638219642.06795
2021-09-24 09:00:00,139.0,140.0,116.0,129.0,154990486.37609908,19876357757.392647
2021-09-25 09:00:00,128.0,130.0,121.0,128.0,56583164.95195373,7137407804.810566
2021-09-26 09:00:00,128.0,128.0,117.0,124.0,67894151.39773923,8336689569.997213
2021-09-27 09:00:00,124.0,130.0,123.0,126.0,75243296.4593043,9482062061.25044
2021-09-28 09:00:00,126.0,127.0,115.0,116.0,87610161.41754352,10537951082.648926
2021-09-29 09:00:00,116.0,121.0,111.0,118.0,70330243.57919964,8197806686.418996
2021-09-30 09:00:00,117.0,131.0,116.0,127.0,121885924.92926994,15183715058.970007
2021-10-01 09:00:00,127.0,137.0,125.0,136.0,148886694.29436398,19627233712.020554
2021-10-02 09:00:00,136.0,138.0,134.0,137.0,82337098.1786866,11208701179.616251
2021-10-03 09:00:00,136.0,139.0,133.0,137.0,65196654.32942754,8854800153.756792
2021-10-04 09:00:00,137.0,138.0,129.0,136.0,70383326.18907611,9343971320.266273
2021-10-05 09:00:00,135.0,149.0,133.0,144.0,200246826.0834841,28362162525.261818
2021-10-06 09:00:00,144.0,158.0,139.0,147.0,284443409.2816675,42072338796.151726
2021-10-07 09:00:00,146.0,152.0,143.0,152.0,140576988.05480194,20870151146.420876
2021-10-08 09:00:00,152.0,164.0,149.0,164.0,207066951.46892542,32845642191.14519
2021-10-09 09:00:00,164.0,165.0,144.0,153.0,205037843.9283669,31940020685.832363
2021-10-10 09:00:00,152.0,162.0,148.0,157.0,168725651.38977802,26211077877.48441
2021-10-11 09:00:00,157.0,161.0,149.0,152.0,103941917.25346065,15866328625.71103
2021-10-12 09:00:00,152.0,153.0,138.0,145.0,128320306.6738532,18348079360.8209
2021-10-13 09:00:00,144.0,157.0,144.0,151.0,206256999.5449157,30885934249.26977
2021-10-14 09:00:00,151.0,152.0,148.0,151.0,58543907.48949343,8733204153.066685
2021-10-15 09:00:00,151.0,151.0,139.0,143.0,93098005.07177904,13426403678.987232
2021-10-16 09:00:00,144.0,146.0,140.0,143.0,50533796.67531783,7224007716.127608
2021-10-17 09:00:00,143.0,143.0,138.0,141.0,29585790.91774411,4165357933.6680636
2021-10-18 09:00:00,140.0,143.0,134.0,138.0,51051004.32018053,7053646378.862534
2021-10-19 09:00:00,138.0,149.0,138.0,142.0,242202035.03567937,34899681974.3
2021-10-20 09:00:00,143.0,154.0,142.0,148.0,255308933.75597298,38051064674.60077
2021-10-21 09:00:00,148.0,151.0,144.0,149.0,105834958.61134076,15674971582.72443
2021-10-22 09:00:00,149.0,150.0,145.0,148.0,83622227.06509086,12349685498.16988
2021-10-23 09:00:00,147.0,149.0,145.0,147.0,34176638.38235456,5013920573.736988
2021-10-24 09:00:00,147.0,147.0,142.0,144.0,32698466.42314327,4735762220.029059
2021-10-25 09:00:00,145.0,146.0,143.0,146.0,29652541.75667428,4284951082.721514
2021-10-26 09:00:00,145.0,146.0,142.0,143.0,34968156.3435217,5042301443.867054
2021-10-27 09:00:00,143.0,144.0,127.0,132.0,100481988.69712006,13555876086.942709
2021-10-28 09:00:00,132.0,137.0,129.0,137.0,38206703.97488269,5131405989.041925
2021-10-29 09:00:00,136.0,139.0,134.0,138.0,34961135.8948177,4791360154.485565
2021-10-30 09:00:00,138.0,143.0,136.0,141.0,94525410.12505694,13251044924.383362
2021-10-31 09:00:00,140.0,147.0,137.0,146.0,146592400.76966244,20764172119.23713
2021-11-01 09:00:00,146.0,152.0,138.0,143.0,157459900.77727258,22722905045.1046
2021-11-02 09:00:00,143.0,153.0,143.0,150.0,207423653.0562094,30804891009.647076
2021-11-03 09:00:00,151.0,152.0,142.0,151.0,135498615.5605682,20012165925.362907
2021-11-04 09:00:00,150.0,154.0,149.0,151.0,85974006.82768174,13005814830.767548
2021-11-05 09:00:00,151.0,155.0,149.0,153.0,83372575.37150979,12639836858.624334
2021-11-06 09:00:00,153.0,156.0,148.0,150.0,68490114.57167058,10422550013.65765
2021-11-07 09:00:00,150.0,152.0,147.0,149.0,35653138.15716567,5325375228.910045
2021-11-08 09:00:00,148.0,150.0,146.0,148.0,55579914.65452144,8191176632.886776
2021-11-09 09:00:00,148.0,150.0,146.0,149.0,59897541.13186325,8867388667.35953
2021-11-10 09:00:00,148.0,149.0,141.0,142.0,62417155.06503843,9117688899.10762
2021-11-11 09:00:00,143.0,147.0,142.0,145.0,39777189.55797231,5729284638.665943
2021-11-12 09:00:00,144.0,150.0,143.0,150.0,88687690.38287385,13040171526.037752
2021-11-13 09:00:00,150.0,153.0,147.0,151.0,56310877.48639823,8430049985.9521675
2021-11-14 09:00:00,151.0,151.0,146.0,149.0,49428825.44708425,7357745873.152362
2021-11-15 09:00:00,149.0,156.0,148.0,154.0,124707299.72267817,18886611178.198746
2021-11-16 09:00:00,154.0,155.0,142.0,147.0,182506676.43103436,26903638643.36979
2021-11-17 09:00:00,146.0,158.0,145.0,157.0,238141588.44669223,36186588427.691986
2021-11-18 09:00:00,157.0,169.0,139.0,142.0,359588224.29951996,55991421114.4844
2021-11-19 09:00:00,142.0,149.0,133.0,147.0,129934132.1516067,18380140790.805027
2021-11-20 09:00:00,146.0,151.0,144.0,150.0,81887826.1898559,12122453041.469713
2021-11-21 09:00:00,150.0,169.0,149.0,161.0,521746854.43663967,83444389657.74393
2021-11-22 09:00:00,161.0,161.0,148.0,150.0,157059430.3504469,24020076085.452328
2021-11-23 09:00:00,150.0,153.0,144.0,152.0,89336459.85710052,13186694847.27948
2021-11-24 09:00:00,152.0,156.0,145.0,149.0,137308885.79254818,20595662121.199524
2021-11-25 09:00:00,149.0,155.0,146.0,153.0,197350082.61916995,29694479710.821354
2021-11-26 09:00:00,153.0,154.0,139.0,142.0,232705590.6738511,33754121728.445847
2021-11-27 09:00:00,143.0,148.0,138.0,145.0,109905056.6828718,15825551025.640741
2021-11-28 09:00:00,145.0,145.0,138.0,143.0,76787097.40197505,10810319202.755875
2021-11-29 09:00:00,143.0,147.0,141.0,145.0,81675715.32883555,11753625259.199417
2021-11-30 09:00:00,145.0,145.0,139.0,141.0,68747422.80493838,9763911872.784409
2021-12-01 09:00:00,141.0,143.0,139.0,141.0,51270926.41423269,7231931893.953079
2021-12-02 09:00:00,140.0,141.0,136.0,140.0,56234430.16742807,7786134455.256521
2021-12-03 09:00:00,140.0,144.0,130.0,133.0,71904053.02560367,9969782993.690746
2021-12-04 09:00:00,134.0,134.0,85.0,112.0,209054073.85726234,23243002665.157574
2021-12-05 09:00:00,112.0,118.0,98.0,104.0,138337961.65080306,14983908917.888216
2021-12-06 09:00:00,103.0,113.0,95.7,110.0,158183552.80133763,16462161827.046345
2021-12-07 09:00:00,110.0,135.0,109.0,121.0,457383985.0628692,56502720414.311356
2021-12-08 09:00:00,120.0,122.0,108.0,116.0,137939163.4521042,16052799317.214064
2021-12-09 09:00:00,117.0,119.0,106.0,107.0,120566282.8497318,13804581680.264921
2021-12-10 09:00:00,107.0,114.0,105.0,107.0,120642513.60884634,13316074831.733305
2021-12-11 09:00:00,107.0,113.0,107.0,110.0,64090849.0792871,7097296024.833466
2021-12-12 09:00:00,111.0,113.0,109.0,111.0,29113893.49389485,3237050304.7249002
2021-12-13 09:00:00,111.0,111.0,100.0,102.0,54929031.58130492,5744381306.823615
2021-12-14 09:00:00,101.0,104.0,96.1,102.0,65950273.29410616,6596775361.239071
2021-12-15 09:00:00,102.0,107.0,97.6,105.0,80866427.03597842,8289546370.777769
2021-12-16 09:00:00,106.0,112.0,105.0,106.0,76550688.79500984,8278107651.440782
2021-12-17 09:00:00,105.0,107.0,100.0,104.0,48993717.18648313,5083028099.698356
2021-12-18 09:00:00,105.0,107.0,102.0,106.0,33119070.43675664,3480510876.3922825
2021-12-19 09:00:00,105.0,107.0,103.0,105.0,33855173.62622899,3570575136.42499
2021-12-20 09:00:00,105.0,106.0,100.0,103.0,34946341.41300866,3574405921.1206064
2021-12-21 09:00:00,103.0,106.0,101.0,106.0,31715220.74431938,3297668545.5558
2021-12-22 09:00:00,106.0,108.0,104.0,108.0,36927281.83757687,3911132066.821578
2021-12-23 09:00:00,108.0,111.0,105.0,110.0,46807909.79923845,5043066129.242128
2021-12-24 09:00:00,111.0,113.0,108.0,110.0,45079044.29999473,4982780018.197474
2021-12-25 09:00:00,110.0,111.0,108.0,110.0,22111144.83237813,2415325634.1646934
2021-12-26 09:00:00,110.0,110.0,107.0,110.0,20786504.49857043,2253760240.6974106
2021-12-27 09:00:00,110.0,112.0,107.0,111.0,33593549.52820835,3675299291.5924926
2021-12-28 09:00:00,111.0,111.0,102.0,103.0,40256139.89795844,4302346058.697161
2021-12-29 09:00:00,104.0,105.0,99.8,101.0,37927563.0921198,3861769213.5142493
2021-12-30 09:00:00,101.0,105.0,99.5,102.0,34031941.61821237,3446498328.5217676
2021-12-31 09:00:00,102.0,104.0,100.0,101.0,30023853.31404856,3051615281.462909
2022-01-01 09:00:00,101.0,103.0,100.0,103.0,10657944.41226835,1083374682.1253028
2022-01-02 09:00:00,103.0,110.0,102.0,108.0,62780542.67204887,6654983187.171841
2022-01-03 09:00:00,108.0,110.0,104.0,106.0,46829263.97693194,5034093901.35305
2022-01-04 09:00:00,106.0,108.0,101.0,105.0,32188237.84053312,3365327615.0044603
2022-01-05 09:00:00,105.0,107.0,99.0,102.0,47591750.30384776,4922369781.249688
2022-01-06 09:00:00,102.0,103.0,95.7,99.6,44413759.69763938,4385827213.477002
2022-01-07 09:00:00,99.6,100.0,90.5,94.3,35704181.23707611,3406171335.9481144
2022-01-08 09:00:00,94.3,96.4,90.5,92.7,20272029.13094301,1902358072.1183355
2022-01-09 09:00:00,92.5,95.5,91.4,92.3,17719300.81964911,1648050548.8519745
2022-01-10 09:00:00,92.3,92.9,82.6,87.2,52522231.04065688,4580229334.948392
2022-01-11 09:00:00,87.2,110.0,86.0,93.3,849542797.9150321,82454907355.52847
2022-01-12 09:00:00,93.3,105.0,92.3,99.1,378526640.91318893,37476769700.39081
2022-01-13 09:00:00,99.4,102.0,95.1,96.0,83501546.36321224,8169973924.080309
2022-01-14 09:00:00,96.0,101.0,94.2,99.2,131722393.68375538,12932325487.020851
2022-01-15 09:00:00,99.2,99.4,94.8,97.9,29365746.26587343,2859262071.6683774
2022-01-16 09:00:00,98.0,99.7,96.1,97.2,27344523.02117392,2665319995.544337
2022-01-17 09:00:00,97.2,101.0,97.1,100.0,134689608.27709097,13364544461.467915
2022-01-18 09:00:00,101.0,109.0,92.9,95.7,327797153.5480474,33336042143.77177
2022-01-19 09:00:00,95.9,98.0,88.2,91.1,71672527.45397969,6664831198.93992
2022-01-20 09:00:00,91.1,96.5,87.0,88.1,85593952.92130253,7875226986.948074
2022-01-21 09:00:00,88.0,89.2,78.3,78.9,62794589.14564214,5291453597.73276
2022-01-22 09:00:00,78.9,82.8,68.3,74.0,62669483.02888864,4728377405.75451
2022-01-23 09:00:00,74.0,77.0,71.4,74.9,30057942.43669675,2241512076.69717
2022-01-24 09:00:00,75.1,75.1,64.6,70.9,50769234.79968728,3491924627.224264
2022-01-25 09:00:00,70.9,72.0,67.0,71.8,21453943.50391225,1494347294.9325194
2022-01-26 09:00:00,71.8,86.4,70.6,75.8,148887012.62599918,11631446424.178246
2022-01-27 09:00:00,75.8,78.0,72.7,77.8,40618848.82477085,3078908245.773928
2022-01-28 09:00:00,77.8,80.0,75.2,79.9,38399074.13225866,2971266851.322703
2022-01-29 09:00:00,79.9,81.9,78.1,80.7,30196711.97954771,2407499659.682772
2022-01-30 09:00:00,80.6,87.5,80.1,82.5,168122465.7904686,14102927313.384413
2022-01-31 09:00:00,82.4,82.7,76.5,80.9,25298168.71136024,2012377517.2470634
2022-02-01 09:00:00,80.6,81.4,79.7,81.3,11895679.13379191,957542405.6210704
2022-02-02 09:00:00,81.3,85.4,78.2,79.2,63155351.21728161,5169516860.054696
2022-02-03 09:00:00,79.0,85.4,77.8,80.9,89216989.83258225,7229646850.062755
2022-02-04 09:00:00,80.9,86.5,80.2,86.2,162325223.80002648,13623927333.995146
2022-02-05 09:00:00,86.1,99.4,85.6,93.3,639854520.4377315,60183112843.55837
2022-02-06 09:00:00,94.7,98.8,88.8,93.8,193669401.59768087,18383446023.40671
2022-02-07 09:00:00,93.8,98.5,90.5,97.0,123068422.72668271,11631161394.754486
2022-02-08 09:00:00,96.9,97.7,91.0,95.7,92006614.06759255,8674625052.963856
2022-02-09 09:00:00,95.8,99.4,92.0,95.7,97766536.63193658,9402070146.46175
2022-02-10 09:00:00,95.7,95.7,91.5,92.7,35352661.3202262,3294203928.295162
2022-02-11 09:00:00,92.5,94.5,86.0,87.8,39300809.49980795,3572113621.9416747
2022-02-12 09:00:00,88.0,91.7,84.5,87.8,33816330.40418153,2954702031.260068
2022-02-13 09:00:00,87.8,88.9,85.7,88.1,12266667.45344005,1074664362.5042257
2022-02-14 09:00:00,88.1,90.8,84.2,85.5,43523530.49295375,3782051917.2867093
2022-02-15 09:00:00,85.5,90.4,85.1,90.4,27714921.9188607,2426395913.8590226
2022-02-16 09:00:00,90.4,94.5,90.0,91.8,115485670.06057027,10654442010.624258
2022-02-17 09:00:00,91.6,92.1,84.5,85.0,39990408.78875247,3553271805.499641
2022-02-18 09:00:00,85.0,87.2,82.0,83.4,21026559.65536128,1780486221.1791015
2022-02-19 09:00:00,83.5,84.6,79.6,82.8,13731408.2113774,1124728989.7346034
2022-02-20 09:00:00,82.8,83.8,77.9,79.6,19795400.75264684,1583393727.8020172
2022-02-21 09:00:00,79.7,81.7,74.4,74.7,28773402.56285271,2266017212.3781033
2022-02-22 09:00:00,74.7,76.9,72.0,76.8,32264827.91970872,2406285211.55996
2022-02-23 09:00:00,76.9,78.6,74.9,76.3,17558746.95401484,1350770901.0666785
2022-02-24 09:00:00,76.3,77.2,67.8,74.3,40326851.61000957,2876722632.19137
2022-02-25 09:00:00,74.2,84.1,72.8,78.5,255541604.14983374,19949389011.91622
2022-02-26 09:00:00,78.5,84.7,78.2,82.4,118238972.76854794,9643517734.80096
2022-02-27 09:00:00,82.4,82.4,78.3,79.3,41487201.19201445,3335458224.329606
2022-02-28 09:00:00,79.3,84.0,78.6,83.7,43216572.83338916,3494599088.679907
2022-03-01 09:00:00,83.7,97.2,82.5,88.0,403042245.12151045,36565466170.99749
2022-03-02 09:00:00,88.0,89.1,84.8,86.8,62413584.92764991,5415449937.290962
2022-03-03 09:00:00,86.8,89.7,84.0,88.3,49622470.67075793,4322487372.603437
2022-03-04 09:00:00,88.3,88.3,83.3,83.5,34994698.92599915,3005170691.724739
2022-03-05 09:00:00,83.5,84.9,81.7,84.5,19037084.58751497,1582396122.1209285
2022-03-06 09:00:00,84.6,86.8,81.8,83.6,26576015.35125423,2242420142.0353794
2022-03-07 09:00:00,83.6,85.0,79.9,83.2,36121220.01108394,2985051539.168094
2022-03-08 09:00:00,83.2,98.2,82.0,87.1,540705418.8618555,49257852158.674614
