,open,high,low,close,volume,value
2021-10-18 09:00:00,231.0,234.0,220.0,230.0,20280197.32863363,4615321589.627796
2021-10-19 09:00:00,229.0,230.0,222.0,228.0,15318034.92682251,3460391357.324642
2021-10-20 09:00:00,228.0,234.0,223.0,229.0,18294286.56988405,4171482473.4334173
2021-10-21 09:00:00,230.0,241.0,227.0,229.0,60822741.29904796,14228568746.963768
2021-10-22 09:00:00,228.0,237.0,224.0,227.0,36451799.58738846,8466823672.528495
2021-10-23 09:00:00,228.0,235.0,224.0,234.0,26039280.07029176,6012297749.943664
2021-10-24 09:00:00,235.0,241.0,231.0,233.0,38040234.69778205,8986108843.712349
2021-10-25 09:00:00,233.0,244.0,231.0,242.0,25259647.16723184,6005817784.795609
2021-10-26 09:00:00,241.0,250.0,239.0,247.0,37431061.32864555,9204163839.924053
2021-10-27 09:00:00,247.0,250.0,222.0,230.0,68229600.49301507,16089543311.197754
2021-10-28 09:00:00,230.0,250.0,223.0,243.0,42781320.43168671,10220339750.684109
2021-10-29 09:00:00,243.0,273.0,242.0,267.0,110605514.87155496,28440890113.39734
2021-10-30 09:00:00,267.0,268.0,250.0,254.0,48348572.94622835,12521907022.05151
2021-10-31 09:00:00,255.0,313.0,242.0,249.0,246870055.44898316,66623222805.36324
2021-11-01 09:00:00,249.0,257.0,239.0,256.0,49601589.900043,12310796783.293392
2021-11-02 09:00:00,255.0,320.0,252.0,302.0,251536966.00353786,72920061997.75375
2021-11-03 09:00:00,302.0,327.0,284.0,316.0,247294823.2442872,74160687630.64307
2021-11-04 09:00:00,316.0,378.0,298.0,343.0,385660663.6522276,131582599165.38316
2021-11-05 09:00:00,343.0,516.0,332.0,458.0,1590517421.7393315,692063812182.3986
2021-11-06 09:00:00,457.0,476.0,393.0,408.0,491080301.2215243,204078288879.2042
2021-11-07 09:00:00,408.0,442.0,398.0,426.0,354695449.3080059,147964004422.28256
2021-11-08 09:00:00,426.0,518.0,419.0,472.0,1090939158.5103595,517565585471.6781
2021-11-09 09:00:00,472.0,486.0,416.0,423.0,239810376.9591514,108274174197.0616
2021-11-10 09:00:00,425.0,439.0,392.0,403.0,104432564.56122772,43789866233.52769
2021-11-11 09:00:00,403.0,432.0,394.0,423.0,72390909.36706172,29700458968.148014
2021-11-12 09:00:00,423.0,439.0,405.0,438.0,55694482.03219515,23446067914.52944
2021-11-13 09:00:00,438.0,510.0,433.0,464.0,286108832.64151967,137894772148.9235
2021-11-14 09:00:00,464.0,535.0,464.0,530.0,250356031.23467892,125263092752.31578
2021-11-15 09:00:00,529.0,632.0,523.0,537.0,634416796.3624045,366217080451.3791
2021-11-16 09:00:00,537.0,570.0,477.0,505.0,234097213.46276775,121387289144.47269
2021-11-17 09:00:00,505.0,688.0,461.0,636.0,534357412.22777784,314434121199.80707
2021-11-18 09:00:00,638.0,803.0,555.0,618.0,426925120.4614545,293150806983.75885
2021-11-19 09:00:00,618.0,704.0,598.0,702.0,88734387.78764421,57243036748.39425
2021-11-20 09:00:00,702.0,725.0,665.0,709.0,79386181.79371686,55603301163.16629
2021-11-21 09:00:00,709.0,939.0,690.0,907.0,473732307.7995531,395904836118.85614
2021-11-22 09:00:00,906.0,955.0,823.0,911.0,420619865.2659064,375264650324.4384
2021-11-23 09:00:00,910.0,1115.0,880.0,1105.0,516113059.3875921,505582975182.843
2021-11-24 09:00:00,1105.0,1215.0,1035.0,1105.0,229882366.90623707,257474019081.60568
2021-11-25 09:00:00,1110.0,1150.0,950.0,1000.0,201247203.02543136,206925990303.63983
2021-11-26 09:00:00,1005.0,1010.0,833.0,874.0,136648359.95672983,123976032935.97397
2021-11-27 09:00:00,873.0,1040.0,860.0,997.0,166782809.72392306,161159659594.422
2021-11-28 09:00:00,996.0,996.0,897.0,950.0,64799024.05593659,61112853009.79225
2021-11-29 09:00:00,950.0,974.0,889.0,892.0,38820465.96094051,36422635926.885445
2021-11-30 09:00:00,893.0,898.0,832.0,852.0,34622653.14049049,30083705100.590275
2021-12-01 09:00:00,853.0,950.0,848.0,890.0,72705436.24058063,66199664526.14984
2021-12-02 09:00:00,893.0,907.0,850.0,861.0,29149319.88431969,25647765152.238342
2021-12-03 09:00:00,861.0,877.0,769.0,809.0,28007725.377464,23514846154.52287
2021-12-04 09:00:00,809.0,814.0,570.0,765.0,54139666.51237497,38440602936.03303
