,open,high,low,close,volume,value
2022-01-09 09:00:00,189.0,191.0,184.0,187.0,200583561.17290005,37606931176.15336
2022-01-10 09:00:00,187.0,188.0,169.0,176.0,513456233.81698495,91597696828.80115
2022-01-11 09:00:00,176.0,204.0,173.0,189.0,1605899003.603052,303668846621.5879
2022-01-12 09:00:00,189.0,199.0,185.0,197.0,473949387.8883053,90459030171.68535
2022-01-13 09:00:00,197.0,216.0,196.0,208.0,1249658274.8285143,257978829401.54724
2022-01-14 09:00:00,208.0,255.0,207.0,223.0,4016258757.391393,936153737102.31
2022-01-15 09:00:00,223.0,237.0,220.0,224.0,1070509596.801538,244907968783.76794
2022-01-16 09:00:00,224.0,225.0,212.0,213.0,639667701.2525629,139404346176.01978
2022-01-17 09:00:00,214.0,216.0,202.0,208.0,558289527.3593434,116034401868.81102
2022-01-18 09:00:00,207.0,212.0,196.0,200.0,566540631.9444649,114576540236.27832
2022-01-19 09:00:00,201.0,205.0,192.0,196.0,684696633.3402926,135861447622.25928
2022-01-20 09:00:00,196.0,205.0,188.0,189.0,495463280.64443916,97454977964.21878
2022-01-21 09:00:00,189.0,193.0,175.0,176.0,819172318.0847548,150768592124.88428
2022-01-22 09:00:00,177.0,180.0,154.0,165.0,1607138356.238424,263129764807.49707
2022-01-23 09:00:00,164.0,177.0,163.0,174.0,667539400.3195337,113569491660.37317
2022-01-24 09:00:00,174.0,174.0,156.0,168.0,942471567.9636402,153318431578.05103
2022-01-25 09:00:00,168.0,185.0,161.0,173.0,1034866887.6900191,176784413417.1167
2022-01-26 09:00:00,173.0,187.0,172.0,176.0,884029173.7069415,158494379192.22537
2022-01-27 09:00:00,175.0,179.0,169.0,174.0,564943201.1921173,98398448976.05563
2022-01-28 09:00:00,174.0,176.0,172.0,175.0,369191867.0923505,64133258381.9296
2022-01-29 09:00:00,175.0,178.0,174.0,176.0,313413709.5372099,55191318920.71965
2022-01-30 09:00:00,176.0,178.0,172.0,174.0,236759760.9635816,41597432349.25155
2022-01-31 09:00:00,173.0,176.0,169.0,175.0,206014321.61880547,35452413989.58737
2022-02-01 09:00:00,174.0,178.0,173.0,176.0,241123100.13558277,42335129142.48047
2022-02-02 09:00:00,175.0,181.0,168.0,169.0,405925234.343392,71244432565.38147
2022-02-03 09:00:00,169.0,173.0,166.0,169.0,303817595.5643504,51459673841.33145
2022-02-04 09:00:00,170.0,181.0,168.0,180.0,399287877.10146457,69103329940.80202
2022-02-05 09:00:00,180.0,185.0,178.0,180.0,560720782.523604,101793973864.18933
2022-02-06 09:00:00,180.0,190.0,176.0,187.0,514222452.5980133,93845576941.99707
2022-02-07 09:00:00,187.0,210.0,185.0,202.0,1349852885.6676257,264023368814.49533
2022-02-08 09:00:00,202.0,206.0,188.0,194.0,1069902616.2898984,211401436474.91397
2022-02-09 09:00:00,194.0,196.0,187.0,192.0,368099492.68790406,70518269162.41959
2022-02-10 09:00:00,193.0,195.0,183.0,185.0,492255784.5876163,93193108399.82576
2022-02-11 09:00:00,185.0,188.0,174.0,178.0,383580586.3488353,69987176114.85703
2022-02-12 09:00:00,178.0,180.0,171.0,176.0,353328950.9748516,62070897239.76533
2022-02-13 09:00:00,176.0,193.0,175.0,182.0,949579665.023608,176741074831.18298
2022-02-14 09:00:00,181.0,184.0,175.0,177.0,543655194.7733548,96823939077.34546
2022-02-15 09:00:00,177.0,185.0,176.0,183.0,404281989.3109943,73142159272.23422
2022-02-16 09:00:00,184.0,184.0,178.0,180.0,296193494.3984967,53543566625.603546
2022-02-17 09:00:00,181.0,182.0,168.0,168.0,489890200.1516326,86371257557.6998
2022-02-18 09:00:00,169.0,173.0,167.0,170.0,319293280.8891572,54366883447.31311
2022-02-19 09:00:00,170.0,179.0,169.0,172.0,473133015.8676479,81986534192.30493
2022-02-20 09:00:00,172.0,173.0,166.0,167.0,251283715.75842243,42254132671.28468
2022-02-21 09:00:00,168.0,172.0,156.0,158.0,444926771.7335666,73749417274.19618
2022-02-22 09:00:00,158.0,161.0,152.0,160.0,425741792.887105,66816159449.598526
2022-02-23 09:00:00,160.0,165.0,155.0,156.0,344205397.71258175,55226462465.43596
2022-02-24 09:00:00,156.0,157.0,135.0,151.0,1646728965.473103,236419595361.12054
2022-02-25 09:00:00,151.0,157.0,147.0,155.0,711590046.521572,108161790945.32837
2022-02-26 09:00:00,155.0,159.0,153.0,156.0,432545521.98798,67526422720.58242
2022-02-27 09:00:00,156.0,157.0,150.0,152.0,411913724.8989584,63280842097.6787
2022-02-28 09:00:00,151.0,162.0,150.0,162.0,598619870.192708,92846894830.17322
2022-03-01 09:00:00,162.0,168.0,158.0,162.0,723659337.879499,117311511110.42308
2022-03-02 09:00:00,162.0,167.0,159.0,162.0,553016318.2854909,89841666062.1778
2022-03-03 09:00:00,162.0,163.0,156.0,159.0,299173615.4296382,47980134895.585205
2022-03-04 09:00:00,159.0,159.0,150.0,152.0,409048365.1813081,63308136585.99358
2022-03-05 09:00:00,152.0,155.0,150.0,155.0,159252958.8968925,24308851316.608723
2022-03-06 09:00:00,155.0,155.0,150.0,150.0,164460358.27076936,25020071083.067936
2022-03-07 09:00:00,150.0,153.0,146.0,149.0,220764731.77682984,32950999647.659492
2022-03-08 09:00:00,149.0,151.0,147.0,150.0,153513331.36232102,22914880490.423
2022-03-09 09:00:00,149.0,155.0,148.0,153.0,193197922.0006746,29471811495.63624
2022-03-10 09:00:00,153.0,154.0,148.0,149.0,177877420.01871723,26648058128.34629
2022-03-11 09:00:00,149.0,151.0,148.0,149.0,102903403.1818739,15342872993.46274
2022-03-12 09:00:00,150.0,151.0,148.0,148.0,80244389.38511357,11995187421.916962
2022-03-13 09:00:00,149.0,150.0,145.0,146.0,96202338.79804237,14192213843.365353
2022-03-14 09:00:00,145.0,152.0,143.0,146.0,275965339.7556359,40592772766.09472
2022-03-15 09:00:00,146.0,147.0,142.0,145.0,114086982.27687997,16496928516.3683
2022-03-16 09:00:00,145.0,149.0,144.0,149.0,135331699.1773507,19759543712.669292
2022-03-17 09:00:00,148.0,149.0,146.0,148.0,107078492.08164018,15784023090.782112
2022-03-18 09:00:00,147.0,149.0,145.0,148.0,90729684.44703771,13320821985.787779
2022-03-19 09:00:00,148.0,152.0,147.0,151.0,149497733.31058592,22385424078.28176
2022-03-20 09:00:00,151.0,152.0,148.0,150.0,137585943.79697552,20678333037.10109
2022-03-21 09:00:00,150.0,152.0,148.0,152.0,120294236.2635368,18054529496.547817
2022-03-22 09:00:00,151.0,160.0,150.0,156.0,296069180.9250351,46118477447.52481
2022-03-23 09:00:00,156.0,162.0,154.0,160.0,261576346.69477007,41173772757.4462
2022-03-24 09:00:00,159.0,171.0,158.0,165.0,819881133.1367943,135430060528.15506
2022-03-25 09:00:00,165.0,166.0,157.0,159.0,353039407.6493792,57337083476.505226
2022-03-26 09:00:00,160.0,167.0,157.0,164.0,291796236.78281534,47204727252.98599
2022-03-27 09:00:00,164.0,175.0,163.0,172.0,898446608.4190468,152230811229.47162
2022-03-28 09:00:00,172.0,184.0,171.0,172.0,711054056.4813714,126425906146.4259
2022-03-29 09:00:00,172.0,178.0,170.0,173.0,430759975.51954186,75208974088.68774
2022-03-30 09:00:00,173.0,174.0,167.0,170.0,71133133.21557266,12106307990.644516
