,open,high,low,close,volume,value
2021-08-10 09:00:00,8785.0,9070.0,8575.0,8870.0,4361214.8067287,38474499161.13659
2021-08-11 09:00:00,8860.0,9195.0,8725.0,9110.0,2841283.61076708,25416621209.8573
2021-08-12 09:00:00,9100.0,9390.0,8430.0,8780.0,3039473.71491464,27170971541.69376
2021-08-13 09:00:00,8770.0,9185.0,8630.0,9100.0,2254928.32096949,20056005441.768684
2021-08-14 09:00:00,9100.0,10270.0,9010.0,9560.0,16117068.03104979,155923533324.50317
2021-08-15 09:00:00,9560.0,10260.0,9195.0,9525.0,6145045.37813042,60136578844.34923
2021-08-16 09:00:00,9525.0,9585.0,9235.0,9260.0,1258994.44638288,11792670246.256441
2021-08-17 09:00:00,9255.0,9325.0,8650.0,8710.0,1620469.67000878,14623538554.306044
2021-08-18 09:00:00,8710.0,9440.0,8590.0,8795.0,6228206.89227521,55780190620.35913
2021-08-19 09:00:00,8790.0,8965.0,8440.0,8935.0,1305747.43940298,11297210710.905947
2021-08-20 09:00:00,8925.0,9075.0,8750.0,9070.0,2028115.51067203,18108631138.34265
2021-08-21 09:00:00,9060.0,9435.0,8890.0,9285.0,2686338.133533,24562109245.17601
2021-08-22 09:00:00,9280.0,9860.0,9000.0,9210.0,4991059.8799759,47477010071.866394
2021-08-23 09:00:00,9205.0,9755.0,9100.0,9580.0,3070073.4780239,28867415410.05714
2021-08-24 09:00:00,9580.0,13950.0,9565.0,9960.0,39356709.40530638,450472962205.4742
2021-08-25 09:00:00,9940.0,10930.0,8860.0,9700.0,5539251.13062262,52444127820.4604
2021-08-26 09:00:00,9695.0,10700.0,9045.0,9225.0,4314638.88409734,41583828879.647896
2021-08-27 09:00:00,9195.0,9570.0,8835.0,9515.0,1625560.78049514,14911148784.29634
2021-08-28 09:00:00,9520.0,9565.0,9200.0,9400.0,1103143.19044049,10313255276.348484
2021-08-29 09:00:00,9400.0,9460.0,9070.0,9355.0,1323240.53997094,12208913987.118837
2021-08-30 09:00:00,9355.0,9360.0,9105.0,9200.0,851718.15793319,7822494311.883291
2021-08-31 09:00:00,9195.0,10470.0,9145.0,9440.0,6945422.73442277,66584723412.81209
2021-09-01 09:00:00,9345.0,9970.0,9190.0,9665.0,4195939.44993775,40026400860.41414
2021-09-02 09:00:00,9665.0,10070.0,9555.0,9775.0,2428874.35034378,23691365867.95994
2021-09-03 09:00:00,9775.0,10140.0,9515.0,10100.0,2294834.79191452,22483003876.627224
2021-09-04 09:00:00,10110.0,11400.0,9980.0,10590.0,7235929.93468388,76277246326.37296
2021-09-05 09:00:00,10590.0,12480.0,9710.0,10250.0,8822416.39325513,97594095925.82109
2021-09-06 09:00:00,10210.0,10720.0,10000.0,10600.0,1799019.72243434,18702376096.782005
2021-09-07 09:00:00,10600.0,10640.0,7895.0,9000.0,2379107.97578775,22983900881.911446
2021-09-08 09:00:00,9000.0,9450.0,7810.0,8995.0,2110826.53383981,18164677960.476288
2021-09-09 09:00:00,9045.0,9390.0,8650.0,9390.0,1196364.4357186,10849004216.018145
2021-09-10 09:00:00,9390.0,9640.0,8720.0,9310.0,1518815.44047552,14141410640.453428
2021-09-11 09:00:00,9310.0,9310.0,8820.0,9230.0,588838.28595692,5321254288.61596
2021-09-12 09:00:00,9230.0,9865.0,9075.0,9345.0,3910267.39513862,36997920411.25572
2021-09-13 09:00:00,9345.0,9375.0,8740.0,8915.0,906377.38148343,8181048886.749132
2021-09-14 09:00:00,8920.0,9185.0,8785.0,9100.0,828368.60974785,7445610650.342127
2021-09-15 09:00:00,9125.0,9575.0,8940.0,9260.0,2477967.82955282,22975325551.24424
2021-09-16 09:00:00,9260.0,9500.0,9100.0,9325.0,1283850.06351573,11922508195.234451
2021-09-17 09:00:00,9305.0,9340.0,9035.0,9250.0,649170.80942237,5986252338.057432
2021-09-18 09:00:00,9255.0,9330.0,9115.0,9325.0,376900.69300296,3481479447.723796
2021-09-19 09:00:00,9320.0,9325.0,9050.0,9150.0,365978.36896213,3356705423.889344
2021-09-20 09:00:00,9145.0,10230.0,8045.0,8140.0,19605331.85260172,187031709814.90283
2021-09-21 09:00:00,8140.0,8270.0,7090.0,7155.0,2636729.89402727,20275787350.961296
2021-09-22 09:00:00,7155.0,7915.0,6685.0,7855.0,1791752.30148813,13108244016.19063
2021-09-23 09:00:00,7855.0,7910.0,7310.0,7855.0,1137662.78854445,8780207352.157253
2021-09-24 09:00:00,7855.0,7915.0,7015.0,7620.0,961957.77736397,7214149479.872711
2021-09-25 09:00:00,7620.0,7750.0,7195.0,7600.0,631745.15008853,4735897142.291744
2021-09-26 09:00:00,7575.0,7745.0,7135.0,7470.0,739213.16563443,5511465899.724608
2021-09-27 09:00:00,7410.0,7840.0,7290.0,7355.0,1583702.22678976,11965972864.300909
2021-09-28 09:00:00,7335.0,7465.0,6920.0,7090.0,478107.57384933,3430600091.915905
2021-09-29 09:00:00,7075.0,7350.0,6820.0,7145.0,665622.2909152,4737794478.228886
2021-09-30 09:00:00,7160.0,7745.0,7100.0,7675.0,1826422.31774709,13605456925.50538
2021-10-01 09:00:00,7670.0,8235.0,7555.0,8220.0,1635474.97104367,12883354577.664553
2021-10-02 09:00:00,8215.0,8690.0,8070.0,8365.0,2326173.33600751,19424176435.29158
2021-10-03 09:00:00,8365.0,9030.0,8345.0,8525.0,4340731.25992848,37631942004.07516
2021-10-04 09:00:00,8520.0,8815.0,8065.0,8425.0,1804905.99484011,15310846657.082392
2021-10-05 09:00:00,8410.0,10380.0,8125.0,8615.0,6909106.22506189,62240745176.32409
2021-10-06 09:00:00,8615.0,10180.0,8420.0,8940.0,21556202.36883108,198425692119.46445
2021-10-07 09:00:00,8940.0,9710.0,8790.0,9295.0,6385977.04227809,59154106909.260506
2021-10-08 09:00:00,9285.0,10100.0,9060.0,9860.0,4448696.08898778,42537244436.06758
2021-10-09 09:00:00,9875.0,10300.0,9015.0,9330.0,2870477.43474192,27684210642.41115
2021-10-10 09:00:00,9330.0,11160.0,9120.0,9595.0,12421868.90981325,123522069633.84328
2021-10-11 09:00:00,9605.0,9605.0,9155.0,9355.0,1028155.69733235,9518997199.561861
2021-10-12 09:00:00,9355.0,9365.0,8350.0,8880.0,1086978.5646207,9538213747.01366
2021-10-13 09:00:00,8880.0,9180.0,8635.0,9170.0,784603.04264138,6979645646.315071
2021-10-14 09:00:00,9170.0,9200.0,8980.0,9135.0,666110.13308462,6042158279.014095
2021-10-15 09:00:00,9085.0,9145.0,8200.0,8545.0,976844.97110231,8434853156.313872
2021-10-16 09:00:00,8545.0,8660.0,8300.0,8610.0,413368.30666078,3518479683.117317
2021-10-17 09:00:00,8610.0,8920.0,8385.0,8430.0,455604.1862417,3911101120.408434
2021-10-18 09:00:00,8430.0,8580.0,8100.0,8290.0,445739.19622349,3701085069.526519
2021-10-19 09:00:00,8290.0,8640.0,8200.0,8580.0,340330.76637107,2862323859.452215
2021-10-20 09:00:00,8575.0,8880.0,8205.0,8595.0,783948.52734581,6687951658.04606
2021-10-21 09:00:00,8595.0,8675.0,8420.0,8495.0,478104.63551847,4060174756.068515
2021-10-22 09:00:00,8490.0,8965.0,8405.0,8715.0,1999570.70766359,17455960289.06234
2021-10-23 09:00:00,8725.0,11510.0,8725.0,9425.0,54298612.78102517,567607137894.0244
2021-10-24 09:00:00,9435.0,9520.0,8705.0,8780.0,5267027.13721616,47201215309.11174
