,open,high,low,close,volume,value
2021-09-03 09:00:00,10710.0,11860.0,10370.0,11500.0,5539147.60229131,62025933749.88743
2021-09-04 09:00:00,11470.0,13220.0,11220.0,12080.0,6150449.05301611,74400540259.10637
2021-09-05 09:00:00,12070.0,19780.0,11540.0,12210.0,54658922.370451,814586284025.5726
2021-09-06 09:00:00,12210.0,13280.0,11710.0,12330.0,6278287.75791979,77921215655.35803
2021-09-07 09:00:00,12340.0,12770.0,9445.0,10250.0,5057871.72553108,57406045744.378426
2021-09-08 09:00:00,10340.0,10760.0,8920.0,10190.0,2937439.25363271,28834081797.54743
2021-09-09 09:00:00,10220.0,11200.0,9885.0,10920.0,2684956.49939499,28248236163.810577
2021-09-10 09:00:00,10920.0,11370.0,9900.0,10200.0,3391518.20389788,35678157975.83975
2021-09-11 09:00:00,10200.0,10310.0,9920.0,10200.0,1036406.82169439,10474512513.106169
2021-09-12 09:00:00,10200.0,11950.0,10090.0,10760.0,11695714.80921004,128459304470.79904
2021-09-13 09:00:00,10790.0,10850.0,9630.0,10080.0,2719055.45139936,27513595321.25783
2021-09-14 09:00:00,10060.0,10460.0,9825.0,10360.0,1409845.50508696,14227080958.132313
2021-09-15 09:00:00,10350.0,10480.0,9985.0,10400.0,1427329.92554091,14591212480.021982
2021-09-16 09:00:00,10400.0,11250.0,10270.0,11040.0,5104054.90684368,54946868155.99487
2021-09-17 09:00:00,11050.0,11300.0,10610.0,10960.0,2774107.52430917,30182943588.873783
2021-09-18 09:00:00,11010.0,11280.0,10710.0,11260.0,1568570.64164298,17267787098.993786
2021-09-19 09:00:00,11270.0,11390.0,10510.0,10650.0,1741053.88856312,18934237030.69783
2021-09-20 09:00:00,10660.0,10660.0,8965.0,9125.0,3090962.66846368,30055073720.511467
2021-09-21 09:00:00,9130.0,9835.0,8110.0,8210.0,2639001.76345651,23419324457.925888
2021-09-22 09:00:00,8220.0,9165.0,7805.0,9145.0,1872913.30802595,15877460547.863535
2021-09-23 09:00:00,9140.0,9435.0,8540.0,9150.0,1842801.16818754,16509260536.85318
2021-09-24 09:00:00,9150.0,9885.0,8420.0,9235.0,9080438.63458796,84475938598.29727
2021-09-25 09:00:00,9245.0,9245.0,8675.0,8930.0,1549955.59975996,13832914739.968067
2021-09-26 09:00:00,8930.0,9135.0,8195.0,8610.0,1063315.83880352,9199673540.939548
2021-09-27 09:00:00,8580.0,8715.0,8145.0,8200.0,855882.12866278,7209319139.301495
2021-09-28 09:00:00,8205.0,8285.0,7410.0,7455.0,1744925.50756622,13613783418.963842
2021-09-29 09:00:00,7455.0,7785.0,7135.0,7490.0,1155375.24648363,8649015527.086601
2021-09-30 09:00:00,7490.0,9400.0,7415.0,8215.0,6084415.33376673,51374869206.17572
2021-10-01 09:00:00,8210.0,9285.0,8135.0,9015.0,4845955.34958229,42235102769.88001
2021-10-02 09:00:00,9015.0,9450.0,8800.0,9275.0,2034920.13409551,18620292469.210632
2021-10-03 09:00:00,9280.0,9360.0,8850.0,9265.0,1455941.99446917,13356145280.307644
2021-10-04 09:00:00,9255.0,9280.0,8645.0,9035.0,1803945.39541542,16080431352.382366
2021-10-05 09:00:00,9055.0,15090.0,9055.0,10250.0,55540630.5678322,607926929461.0433
2021-10-06 09:00:00,10240.0,12370.0,9395.0,10340.0,28523151.07914492,301985961559.4981
2021-10-07 09:00:00,10330.0,12060.0,10100.0,11250.0,23204130.98357931,262004098868.88782
2021-10-08 09:00:00,11240.0,12750.0,10970.0,12070.0,14605484.69964696,173025805958.90106
2021-10-09 09:00:00,12060.0,15470.0,11700.0,12910.0,51451823.86857993,708419529392.8818
2021-10-10 09:00:00,12910.0,13500.0,11450.0,11650.0,7206678.59053426,87360394418.18642
2021-10-11 09:00:00,11630.0,11800.0,10830.0,11200.0,4901676.00938454,55434087803.31883
2021-10-12 09:00:00,11200.0,12110.0,10020.0,10770.0,10660722.6171224,119954582912.15575
2021-10-13 09:00:00,10770.0,11710.0,10530.0,11570.0,6725828.06526385,75877634614.17448
2021-10-14 09:00:00,11570.0,11800.0,11060.0,11450.0,3429456.94762183,39168208467.13526
2021-10-15 09:00:00,11450.0,11450.0,10020.0,10530.0,4630094.23873935,48913065093.65613
2021-10-16 09:00:00,10500.0,11250.0,10070.0,10490.0,3397445.19804732,35852020152.93412
2021-10-17 09:00:00,10490.0,10530.0,9850.0,10110.0,1467836.87774671,14894298536.457773
2021-10-18 09:00:00,10120.0,10120.0,9600.0,9940.0,1481413.44886085,14537681387.818932
2021-10-19 09:00:00,9940.0,10320.0,9795.0,10280.0,1910277.25242929,19218426359.99365
2021-10-20 09:00:00,10270.0,10340.0,9875.0,10340.0,1577961.33834429,15916554254.520452
2021-10-21 09:00:00,10320.0,10350.0,9955.0,10000.0,1736231.72197735,17638096574.206913
2021-10-22 09:00:00,10000.0,11230.0,9995.0,10890.0,13106534.61481888,140392898837.47522
2021-10-23 09:00:00,10900.0,10900.0,10430.0,10760.0,1916664.00203022,20397403294.66222
2021-10-24 09:00:00,10750.0,10950.0,10140.0,10400.0,1320553.56794815,13856574454.516436
2021-10-25 09:00:00,10390.0,11200.0,10390.0,10710.0,9559478.34120017,103698859952.26537
2021-10-26 09:00:00,10720.0,10860.0,10360.0,10460.0,2030512.03578502,21589825616.58739
2021-10-27 09:00:00,10460.0,10460.0,8890.0,9420.0,3046838.22761894,29507127218.06542
2021-10-28 09:00:00,9420.0,9820.0,9050.0,9785.0,1348282.71633257,12816645700.899324
2021-10-29 09:00:00,9785.0,10460.0,9695.0,10260.0,3465509.13402431,35408581277.51158
2021-10-30 09:00:00,10260.0,10590.0,9920.0,10270.0,2183220.93934105,22172085200.72913
2021-10-31 09:00:00,10270.0,10350.0,9935.0,10330.0,2186906.78741427,22024330896.619637
2021-11-01 09:00:00,10330.0,10400.0,9870.0,10350.0,1688352.90063201,17092480800.244781
2021-11-02 09:00:00,10350.0,10860.0,10060.0,10720.0,2746732.26228654,28678969936.557194
2021-11-03 09:00:00,10720.0,11540.0,10020.0,10890.0,5252619.585961,57020928081.67184
2021-11-04 09:00:00,10880.0,10880.0,10440.0,10740.0,1511236.39576079,16039671156.523739
2021-11-05 09:00:00,10770.0,10920.0,10470.0,10840.0,1689166.15922185,18040969331.942333
2021-11-06 09:00:00,10830.0,10850.0,10400.0,10580.0,1127889.29385649,11947918660.818668
2021-11-07 09:00:00,10590.0,11190.0,10590.0,10850.0,4817859.74930624,52366171783.711975
2021-11-08 09:00:00,10840.0,10840.0,10450.0,10730.0,1635665.54797747,17335397081.756805
2021-11-09 09:00:00,10720.0,10760.0,10360.0,10580.0,1347295.70664159,14217240497.256948
2021-11-10 09:00:00,10580.0,10810.0,10000.0,10150.0,1909799.77916302,19932327691.743248
2021-11-11 09:00:00,10150.0,10440.0,10000.0,10340.0,1582082.06363541,16157345192.321312
2021-11-12 09:00:00,10430.0,10550.0,9940.0,10130.0,1240516.99185194,12566140208.46691
2021-11-13 09:00:00,10130.0,10300.0,9985.0,10180.0,1042387.4478176,10571776763.409243
2021-11-14 09:00:00,10190.0,10380.0,10100.0,10240.0,1107550.00672489,11334135910.640537
2021-11-15 09:00:00,10240.0,10430.0,10120.0,10350.0,1372109.56432434,14028175084.871876
2021-11-16 09:00:00,10350.0,10650.0,9840.0,10610.0,4053183.44805887,41852275102.37955
2021-11-17 09:00:00,10590.0,11470.0,10170.0,11350.0,8199783.71231098,89060237171.60197
2021-11-18 09:00:00,11350.0,11750.0,9720.0,9910.0,4839405.29455577,51695253770.84696
2021-11-19 09:00:00,9910.0,10250.0,9340.0,10160.0,2387845.4190623,23565096047.76906
2021-11-20 09:00:00,10150.0,10940.0,10070.0,10540.0,4029909.70072788,42427554120.02457
2021-11-21 09:00:00,10540.0,10660.0,10350.0,10560.0,1309491.82930919,13765611617.433704
2021-11-22 09:00:00,10550.0,10900.0,10090.0,10160.0,1987438.84246091,20553406742.775867
2021-11-23 09:00:00,10160.0,10380.0,9930.0,10310.0,2037221.65721928,20665434342.26819
2021-11-24 09:00:00,10310.0,10570.0,10130.0,10430.0,2094946.82951274,21690590619.68304
2021-11-25 09:00:00,10430.0,11760.0,10220.0,10970.0,5791865.26907858,63057117181.31521
2021-11-26 09:00:00,10990.0,11480.0,9645.0,10020.0,5127800.68824659,54324567765.8015
2021-11-27 09:00:00,10020.0,10850.0,9970.0,10750.0,2302471.079446,24001206881.189766
